,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,12,False,False,0.22540445101913065,"[0.0, 0.0, 1.0, 1.0, 482.8881858153086, 483.1076484594298, 506.9250437688002, 508.26862976186123, 509.25141138734216, 530.9623338806624, 531.0489619611359, 885.641010793877]"
images/custom/davids/high/A/custom_davids_high_A_1.jpg,14,False,False,0.2079262810293585,"[1.0, 1.0, 1.0, 2.23606797749979, 501.414997781279, 502.19518117958876, 502.5236312851367, 503.16001430956334, 526.4104862177425, 527.4921800368229, 527.683617331446, 550.2726596879041, 551.4390265478133, 906.5208216031224]"
images/custom/davids/high/A/custom_davids_high_A_2.jpg,13,False,False,0.19317630701698363,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951, 169.29264603047588, 174.0028735394907, 193.08029417835473, 197.101496696499, 217.14741536569116, 220.7306050369998, 241.23847122712414, 405.7302059250704, 762.1679604916491]"
images/custom/davids/high/A/custom_davids_high_A_3.jpg,11,False,False,0.19824713096022606,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979, 301.14448359549937, 320.73197533142843, 325.3136947624554, 333.44414824674914, 343.0058308542291, 348.40206658399717, 374.54639232009697]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,11,False,False,0.19919532095082104,"[1.0, 1.0, 1.4142135623730951, 2.0, 148.33745312630927, 157.53729717117784, 169.85876486069242, 180.06943105369106, 195.86985475054604, 203.03940504246953, 234.17301296263838]"
images/custom/davids/high/B/custom_davids_high_B_0.jpg,13,False,False,0.22363870299886912,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979, 196.16319736382766, 210.23796041628637, 260.44769148525774, 274.5906043549196, 289.56001105124994, 291.2387336876742, 305.65994176535463, 307.8830946966722, 321.2864765283469]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,9,False,False,0.20456441503483802,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979, 221.18318200080222, 237.39418695494632, 244.6630335788388, 264.2820463065927, 267.5761573832766]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,8,False,False,0.21787267900072038,"[1.0, 1.0, 1.4142135623730951, 2.0, 245.73359558676546, 248.1954874690513, 248.766959220874, 270.142554959414]"
images/custom/davids/high/B/custom_davids_high_B_3.jpg,15,False,False,0.2164862989448011,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951, 203.00246303924493, 212.08488866489287, 216.23366990364843, 247.52373623553763, 251.60286166894048, 265.9624033580686, 270.8154353060401, 280.7507791618752, 293.4109745732085, 305.9150208799823, 319.17550031291563]"
images/custom/davids/high/B/custom_davids_high_B_4.jpg,4,True,True,0.1643251000205055,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/high/C/custom_davids_high_C_0.jpg,3,False,False,0.1753239509416744,"[0.0, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,3,False,False,0.20595551503356546,"[0.0, 1.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_2.jpg,3,False,False,0.20408086606767029,"[0.0, 0.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_3.jpg,21,False,False,0.20153025502804667,"[1.0, 1.0, 1.0, 177.88198334851114, 179.10053042914194, 181.89282558693733, 183.30848316430968, 187.98404187589966, 192.50974001333023, 195.8187937865005, 203.08865059377396, 204.1984329028996, 206.6204249342257, 210.8293148497144, 218.87439320304236, 218.92921230388603, 228.69411885748178, 230.21728866442677, 231.23364807051763, 235.25518060183074, 242.33241632105268]"
images/custom/davids/high/C/custom_davids_high_C_4.jpg,3,False,False,0.15633771393913776,"[1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,0.1705530189210549,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_1.jpg,11,False,False,0.21776776609476656,"[0.0, 1.0, 1.0, 1.4142135623730951, 204.6191584383046, 266.9082239272518, 272.03860020225073, 283.0441661649291, 291.547594742265, 300.2399040767233, 318.0565987367657]"
images/custom/davids/high/D/custom_davids_high_D_2.jpg,14,False,False,0.22456834802869707,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979, 160.5801980320114, 177.867928531256, 219.5449840010015, 318.39912060180063, 326.1977927577071, 341.40005858230313, 349.32220084042757, 387.96391584785306, 395.55151371218386, 417.88515168644125]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,13,False,False,0.20674353500362486,"[0.0, 1.0, 1.0, 1.4142135623730951, 213.13845265460665, 215.19526017085042, 219.78398485785993, 227.75864418282788, 238.2120903732638, 239.8520377232597, 243.87086746883074, 251.46172671005024, 274.11676344215067]"
images/custom/davids/high/D/custom_davids_high_D_4.jpg,4,True,True,0.16114601795561612,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,4,True,True,0.17926369910128415,"[1.0, 1.0, 1.0, 1.0]"
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,4,True,True,0.192469175090082,"[1.0, 2.0, 2.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,4,True,True,0.17697113892063498,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,30,False,False,0.2065478350268677,"[1.0, 1.4142135623730951, 2.0, 109.65856099730654, 110.0272693471941, 117.74548823628021, 129.3213052826177, 138.61096637712328, 138.70832707519762, 145.2067491544384, 145.34441853748632, 154.74172029546526, 157.95252451290546, 166.50825805346713, 166.50825805346713, 170.98830369355676, 180.31361568112376, 182.04395073717774, 191.62724232217087, 210.87674124947966, 214.9534833400008, 230.63824487712353, 237.0232056149777, 252.17850820401011, 259.6247291765559, 273.1300056749533, 282.25697511310506, 295.16944286290885, 306.54363474063524, 318.5545479191908]"
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,4,True,True,0.16916336200665683,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]"
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,16,False,False,0.18904080998618156,"[0.0, 0.0, 2.23606797749979, 2.23606797749979, 226.50386310171402, 243.0740627874558, 250.1919263285688, 262.20793275566626, 265.2941763401526, 272.8387802347753, 282.6888749137468, 282.97879779234347, 287.6056327682057, 301.7614952242913, 303.22269044383864, 321.17596423144744]"
