,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,2,True,False,False,117032076,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_high_A_0.jpg
1,custom,davids,high,A,3,True,False,False,118655922,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,0,False,False,False,117916595,[''],[],custom_davids_high_A_2.jpg
3,custom,davids,high,A,2,True,False,False,117250199,"['2.0', ' 2.0']","[2.0, 2.0]",custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,113516567,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,2,True,False,False,120176684,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,118750609,['1.0'],[1.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,1,True,False,False,110056423,['1.0'],[1.0],custom_davids_high_B_2.jpg
8,custom,davids,high,B,3,True,False,False,112007509,"['1.0', ' 1.4142135623730951', ' 1.4142135623730951']","[1.0, 1.4142135623730951, 1.4142135623730951]",custom_davids_high_B_3.jpg
9,custom,davids,high,B,0,False,False,False,101533661,[''],[],custom_davids_high_B_4.jpg
10,custom,davids,high,C,1,True,False,False,106725388,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,113741505,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,1,True,False,False,115543739,['0.0'],[0.0],custom_davids_high_C_2.jpg
13,custom,davids,high,C,2,True,False,False,112772423,"['1.0', ' 2.0']","[1.0, 2.0]",custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,107041951,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_4.jpg
15,custom,davids,high,D,3,True,False,False,103864120,"['1.4142135623730951', ' 1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,4,True,True,True,112928450,"['0.0', ' 1.0', ' 1.0', ' 1.4142135623730951']","[0.0, 1.0, 1.0, 1.4142135623730951]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,1,True,False,False,115518640,['1.0'],[1.0],custom_davids_high_D_2.jpg
18,custom,davids,high,D,1,True,False,False,113371565,['1.0'],[1.0],custom_davids_high_D_3.jpg
