,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,1,True,False,False,54193081,['1.0'],[1.0],custom_davids_high_A_0.jpg
1,custom,davids,high,A,3,True,False,False,42088950,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,1,True,False,False,46451116,['1.0'],[1.0],custom_davids_high_A_2.jpg
3,custom,davids,high,A,1,True,False,False,56437594,['2.0'],[2.0],custom_davids_high_A_3.jpg
4,custom,davids,high,A,1,True,False,False,53777548,['1.0'],[1.0],custom_davids_high_A_4.jpg
5,custom,davids,high,B,1,True,False,False,40994593,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_0.jpg
6,custom,davids,high,B,0,False,False,False,56856048,[''],[],custom_davids_high_B_1.jpg
7,custom,davids,high,B,1,True,False,False,47305044,['0.0'],[0.0],custom_davids_high_B_2.jpg
8,custom,davids,high,B,1,True,False,False,46728442,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_3.jpg
9,custom,davids,high,B,0,False,False,False,44097697,[''],[],custom_davids_high_B_4.jpg
10,custom,davids,high,C,0,False,False,False,38213120,[''],[],custom_davids_high_C_0.jpg
11,custom,davids,high,C,0,False,False,False,46912693,[''],[],custom_davids_high_C_1.jpg
12,custom,davids,high,C,0,False,False,False,47256104,[''],[],custom_davids_high_C_2.jpg
13,custom,davids,high,C,2,True,False,False,41321452,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,37157146,['2.0'],[2.0],custom_davids_high_C_4.jpg
15,custom,davids,high,D,4,True,True,True,33306073,"['1.4142135623730951', ' 1.4142135623730951', ' 1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,2,True,False,False,43831560,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,1,True,False,False,49307821,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_D_2.jpg
18,custom,davids,high,D,3,True,False,False,43332623,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_davids_high_D_3.jpg
19,custom,davids,high,D,0,False,False,False,48003163,[''],[],custom_davids_high_D_4.jpg
20,custom,davids,medium,A,0,False,False,False,42087330,[''],[],custom_davids_medium_A_0.jpg
21,custom,davids,medium,A,0,False,False,False,41775063,[''],[],custom_davids_medium_A_1.jpg
22,custom,davids,medium,A,2,True,False,False,34946568,"['1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951]",custom_davids_medium_A_2.jpg
23,custom,davids,medium,A,0,False,False,False,43592444,[''],[],custom_davids_medium_A_3.jpg
24,custom,davids,medium,A,0,False,False,False,34038063,[''],[],custom_davids_medium_A_4.jpg
25,custom,davids,medium,B,2,True,False,False,40903879,"['0.0', ' 0.0']","[0.0, 0.0]",custom_davids_medium_B_0.jpg
26,custom,davids,medium,B,0,False,False,False,53857984,[''],[],custom_davids_medium_B_1.jpg
27,custom,davids,medium,B,1,True,False,False,50377628,['1.0'],[1.0],custom_davids_medium_B_2.jpg
28,custom,davids,medium,B,1,True,False,False,48022719,['0.0'],[0.0],custom_davids_medium_B_3.jpg
29,custom,davids,medium,B,0,False,False,False,39639413,[''],[],custom_davids_medium_B_4.jpg
30,custom,davids,medium,C,0,False,False,False,41829113,[''],[],custom_davids_medium_C_0.jpg
31,custom,davids,medium,C,0,False,False,False,33276138,[''],[],custom_davids_medium_C_1.jpg
