,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,4,True,True,55197334,"[0.0, 1.0, 1.0, 1.0]"
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,45096458,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,53235208,"[0.0, 1.4142135623730951, 2.8284271247461903]"
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,3,True,False,64287500,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,1,True,False,52611792,[1.0]
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,1,True,False,71178541,[2.23606797749979]
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,1,True,False,62385500,[1.0]
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,True,True,61579333,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,1,True,False,43346208,[1.0]
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,10,True,False,69243083,"[1.0, 1.0, 1.4142135623730951, 3.0, 286.6810073932349, 304.2909791630373, 318.7789202566569, 334.43235489408016, 346.2051414985052, 365.08766070630213]"
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,3,True,False,67063083,"[1.4142135623730951, 2.0, 2.0]"
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,3,True,False,78542292,"[0.0, 1.0, 1.4142135623730951]"
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,2,True,False,46483208,"[0.0, 1.4142135623730951]"
../data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,45846542,"[1.0, 1.0, 1.0, 1.4142135623730951]"
../data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,3,True,False,49172375,"[1.4142135623730951, 1.4142135623730951, 2.0]"
../data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,4,True,True,53206042,"[1.0, 2.0, 2.23606797749979, 2.23606797749979]"
../data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,2,True,False,37474958,"[1.0, 1.4142135623730951]"
../data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,4,True,True,43913417,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
../data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,3,True,False,39186917,"[1.0, 1.4142135623730951, 2.8284271247461903]"
../data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,3,True,False,53816083,"[2.0, 2.0, 2.23606797749979]"
