,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,28891167,[]
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,43343209,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,4,True,True,50678500,"[0.0, 1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,1,True,False,39973875,[1.4142135623730951]
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,18043833,[]
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,18661875,[]
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,15138916,[]
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,True,False,31780666,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,16678292,[]
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,3,False,False,37187958,"[1.0, 3.0, 286.6810073932349]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,41581375,"[2.0, 2.0]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,27644875,[]
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,16730125,[]
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,25991666,[]
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,0,True,False,25289958,[]
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,0,True,False,26628167,[]
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,0,True,False,11656041,[]
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,0,True,False,24708500,[]
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,0,True,False,12889083,[]
data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,0,True,False,19687042,[]
data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,0,True,False,16449917,[]
data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,0,True,False,14952541,[]
data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,0,True,False,14434167,[]
data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,0,True,False,14478375,[]
data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,4,True,True,19751083,"[0.0, 1.0, 3.0, 3.1622776601683795]"
data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,4,True,True,23077750,"[1.0, 1.0, 2.0, 2.0]"
data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,3,True,False,22695875,"[1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,4,True,True,26879625,"[0.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,3,True,False,17081708,"[0.0, 0.0, 1.0]"
data/images_copy/custom/john_honey/medium/B/custom_john_honey_medium_B_0.jpg,2,True,False,26593375,"[1.0, 1.0]"
data/images_copy/custom/john_honey/medium/C/custom_john_honey_medium_C_0.jpg,3,True,False,27194292,"[1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/john_honey/medium/D/custom_john_honey_medium_D_0.jpg,3,True,False,24430875,"[1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/john_honey/short/A/custom_john_honey_short_A_0.jpg,3,True,False,28406583,"[0.0, 1.4142135623730951, 2.0]"
data/images_copy/custom/john_honey/short/B/custom_john_honey_short_B_0.jpg,3,True,False,31381959,"[1.0, 1.0, 2.23606797749979]"
data/images_copy/custom/john_honey/short/C/custom_john_honey_short_C_0.jpg,2,True,False,34299333,"[1.4142135623730951, 2.0]"
data/images_copy/custom/john_honey/short/D/custom_john_honey_short_D_0.jpg,2,True,False,27324125,"[1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/michaels/high/A/custom_michaels_high_A_0.jpg,4,True,True,23645750,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/michaels/high/B/custom_michaels_high_B_0.jpg,4,True,True,28620833,"[0.0, 1.0, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/michaels/high/C/custom_michaels_high_C_0.jpg,2,True,False,18466750,"[2.23606797749979, 3.1622776601683795]"
data/images_copy/custom/michaels/high/D/custom_michaels_high_D_0.jpg,3,True,False,25923583,"[0.0, 0.0, 1.4142135623730951]"
data/images_copy/custom/michaels/medium/A/custom_michaels_medium_A_0.jpg,1,True,False,22434750,[1.4142135623730951]
data/images_copy/custom/michaels/medium/B/custom_michaels_medium_B_0.jpg,0,True,False,23174583,[]
data/images_copy/custom/michaels/medium/C/custom_michaels_medium_C_0.jpg,1,True,False,25079125,[2.0]
data/images_copy/custom/michaels/medium/D/custom_michaels_medium_D_0.jpg,0,True,False,30589500,[]
data/images_copy/custom/michaels/short/A/custom_michaels_short_A_0.jpg,0,True,False,21962584,[]
data/images_copy/custom/michaels/short/B/custom_michaels_short_B_0.jpg,0,True,False,13492208,[]
data/images_copy/custom/michaels/short/C/custom_michaels_short_C_0.jpg,0,True,False,24023458,[]
data/images_copy/custom/michaels/short/D/custom_michaels_short_D_0.jpg,0,True,False,16427417,[]
