,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,5,True,False,32960542,"[0.0, 1.0, 1.0, 1.0, 885.3456951948205]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,64372833,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,40405375,"[0.0, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,38721292,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,4,True,True,51163167,"[1.0, 1.0, 1.0, 1.0]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,8,True,False,53619208,"[0.0, 0.0, 2.23606797749979, 2.23606797749979, 226.50386310171402, 243.0740627874558, 282.6888749137468, 301.7614952242913]"
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,4,True,True,57601333,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,True,True,32749333,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,4,True,True,35668625,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,14,True,False,52547125,"[1.0, 1.0, 1.4142135623730951, 3.0, 286.6810073932349, 294.00680264238787, 303.29523570277195, 316.36213427020624, 318.7789202566569, 325.25989608311687, 334.43235489408016, 356.6791275081849, 365.08766070630213, 375.9255245391034]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,48638792,"[1.0, 2.0]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,4,True,True,41787000,"[0.0, 0.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,4,True,True,20076250,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,26704500,"[1.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,4,False,False,21885500,"[1.4142135623730951, 2.0, 2.23606797749979, 203.22647465327935]"
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,4,True,True,25700416,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,4,True,True,18577250,"[1.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,4,True,True,19232583,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,3,True,False,19824167,"[1.0, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,25410125,"[2.0, 2.0, 2.23606797749979, 3.0]"
