,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,45673917,[]
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,55299000,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]"
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,66804834,"[1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,48452917,[]
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,36727000,[]
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,31623000,[]
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,34918500,[]
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,True,False,55289209,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,26823708,[]
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,1,True,False,48012792,[3.0]
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,54061000,"[2.0, 2.0]"
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,39825042,[]
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,33863042,[]
../data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,41738125,[]
../data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,0,True,False,27513834,[]
../data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,0,True,False,30019416,[]
../data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,0,True,False,39682250,[]
../data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,0,True,False,32828834,[]
../data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,0,True,False,27409542,[]
../data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,0,True,False,34119292,[]
../data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,0,True,False,37936292,[]
../data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,0,True,False,32810917,[]
../data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,0,True,False,35978709,[]
../data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,0,True,False,28205583,[]
../data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,2,True,False,48615667,"[1.0, 3.1622776601683795]"
../data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,3,True,False,45876750,"[1.0, 2.0, 2.0]"
../data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,3,True,False,42163500,"[1.0, 1.4142135623730951, 1.4142135623730951]"
../data/images_copy/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,3,True,False,50834083,"[0.0, 1.0, 1.0]"
../data/images_copy/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,3,True,False,33635542,"[0.0, 1.0, 1.0]"
../data/images_copy/custom/john_honey/medium/B/custom_john_honey_medium_B_0.jpg,1,True,False,39182666,[1.0]
../data/images_copy/custom/john_honey/medium/C/custom_john_honey_medium_C_0.jpg,3,True,False,42583417,"[1.0, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/john_honey/medium/D/custom_john_honey_medium_D_0.jpg,2,True,False,36031542,"[1.0, 2.23606797749979]"
../data/images_copy/custom/john_honey/short/A/custom_john_honey_short_A_0.jpg,1,True,False,46057416,[1.4142135623730951]
../data/images_copy/custom/john_honey/short/B/custom_john_honey_short_B_0.jpg,2,True,False,48391167,"[1.0, 2.23606797749979]"
../data/images_copy/custom/john_honey/short/C/custom_john_honey_short_C_0.jpg,1,True,False,41652958,[2.0]
../data/images_copy/custom/john_honey/short/D/custom_john_honey_short_D_0.jpg,0,True,False,44944666,[]
../data/images_copy/custom/michaels/high/A/custom_michaels_high_A_0.jpg,4,True,True,45202125,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/michaels/high/B/custom_michaels_high_B_0.jpg,4,True,True,50980417,"[0.0, 1.0, 1.4142135623730951, 2.8284271247461903]"
../data/images_copy/custom/michaels/high/C/custom_michaels_high_C_0.jpg,2,True,False,42854875,"[2.23606797749979, 3.1622776601683795]"
../data/images_copy/custom/michaels/high/D/custom_michaels_high_D_0.jpg,3,True,False,42531833,"[0.0, 0.0, 1.4142135623730951]"
../data/images_copy/custom/michaels/medium/A/custom_michaels_medium_A_0.jpg,0,True,False,42848500,[]
../data/images_copy/custom/michaels/medium/B/custom_michaels_medium_B_0.jpg,0,True,False,39769458,[]
../data/images_copy/custom/michaels/medium/C/custom_michaels_medium_C_0.jpg,0,True,False,55850583,[]
