,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,33632750,[]
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,0,True,False,54749500,[]
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,0,True,False,33827125,[]
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,44605542,[]
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,34798541,[]
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,40848167,[]
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,39869750,[]
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,0,True,False,36838792,[]
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,32830583,[]
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,0,True,False,25251834,[]
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,0,True,False,37356750,[]
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,38286292,[]
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,38096917,[]
../data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,35499750,[]
../data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,0,True,False,29232625,[]
../data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,0,True,False,32007666,[]
../data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,0,True,False,41454917,[]
../data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,0,True,False,29491250,[]
../data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,0,True,False,37108125,[]
../data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,0,True,False,33732917,[]
../data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,0,True,False,31244750,[]
../data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,0,True,False,34794000,[]
../data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,0,True,False,34971125,[]
../data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,0,True,False,35249584,[]
../data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,2,True,False,40822125,"[1.0, 3.1622776601683795]"
