,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,105727866,[]
images/custom/davids/high/A/custom_davids_high_A_1.jpg,1,True,False,107347153,[1.4142135623730951]
images/custom/davids/high/A/custom_davids_high_A_2.jpg,0,True,False,102350763,[]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,3,True,False,105985873,"[1.0, 2.0, 2.0]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,0,True,False,103722476,[]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,108750636,"[1.0, 2.23606797749979, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,4,True,True,107895331,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,1,True,False,111400928,[2.23606797749979]
images/custom/davids/high/B/custom_davids_high_B_3.jpg,1,True,False,114138348,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,0,True,False,107025697,[]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,2,True,False,103822624,"[1.4142135623730951, 1.4142135623730951]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,2,True,False,108891209,"[1.0, 2.23606797749979]"
images/custom/davids/high/C/custom_davids_high_C_2.jpg,1,True,False,111866559,[1.0]
images/custom/davids/high/C/custom_davids_high_C_3.jpg,0,True,False,104573810,[]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,0,True,False,94813488,[]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,103877285,[]
images/custom/davids/high/D/custom_davids_high_D_1.jpg,0,True,False,106166910,[]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,2,True,False,109876888,"[1.0, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,0,True,False,112190438,[]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,0,True,False,99223116,[]
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,104217966,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,0,True,False,106244425,[]
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,0,True,False,108055544,[]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,True,False,115835913,[1.0]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,0,True,False,104157132,[]
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,100924120,[]
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,0,True,False,103434084,[]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,0,True,False,103023224,[]
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,0,True,False,111604468,[]
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,0,True,False,96629213,[]
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,104104763,[]
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,0,True,False,104199211,[]
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,0,True,False,99888085,[]
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,0,True,False,101393007,[]
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,True,False,100432005,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,1,True,False,106853727,[2.23606797749979]
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,0,True,False,103892905,[]
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,0,True,False,105767772,[]
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,0,True,False,104979232,[]
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,0,True,False,102535600,[]
images/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,98930366,[]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,0,True,False,107744347,[]
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,True,False,112260687,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,2,True,False,105390434,"[1.0, 2.23606797749979]"
images/custom/davids/short/A/custom_davids_short_A_4.jpg,0,True,False,99603273,[]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,0,True,False,104414752,[]
images/custom/davids/short/B/custom_davids_short_B_1.jpg,1,True,False,111369562,[1.0]
images/custom/davids/short/B/custom_davids_short_B_2.jpg,0,True,False,105717003,[]
images/custom/davids/short/B/custom_davids_short_B_3.jpg,2,True,False,111324419,"[1.0, 1.4142135623730951]"
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,True,False,100832916,[]
images/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,110356134,"[2.0, 2.0]"
images/custom/davids/short/C/custom_davids_short_C_1.jpg,0,True,False,108630147,[]
images/custom/davids/short/C/custom_davids_short_C_2.jpg,1,True,False,111652188,[1.0]
images/custom/davids/short/C/custom_davids_short_C_3.jpg,0,True,False,109332647,[]
images/custom/davids/short/C/custom_davids_short_C_4.jpg,0,True,False,102558878,[]
images/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,101683483,[]
images/custom/davids/short/D/custom_davids_short_D_1.jpg,0,True,False,112526828,[]
images/custom/davids/short/D/custom_davids_short_D_2.jpg,1,True,False,109717686,[0.0]
images/custom/davids/short/D/custom_davids_short_D_3.jpg,0,True,False,105375927,[]
images/custom/davids/short/D/custom_davids_short_D_4.jpg,0,True,False,100732168,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,103230995,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_1.jpg,0,True,False,101094557,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_2.jpg,0,True,False,104939168,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_3.jpg,0,True,False,99510245,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_4.jpg,0,True,False,100192046,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,100085156,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_1.jpg,0,True,False,108550064,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_2.jpg,0,True,False,102644973,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_3.jpg,0,True,False,103883537,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_4.jpg,0,True,False,98349459,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,0,True,False,103123851,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_1.jpg,0,True,False,110708988,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_2.jpg,0,True,False,111333346,[]
