,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,21410584,[]
images/custom/davids/high/A/custom_davids_high_A_1.jpg,1,True,False,27080488,[1.0]
images/custom/davids/high/A/custom_davids_high_A_2.jpg,0,True,False,18669120,[]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,3,True,False,23321577,"[1.0, 2.0, 2.23606797749979]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,0,True,False,19383893,[]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,29283096,"[1.0, 1.0, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,4,True,True,28395751,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,1,True,False,26376796,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_3.jpg,1,True,False,31634486,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,0,True,False,20854367,[]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,32571446,"[1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,2,True,False,24564466,"[0.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_2.jpg,1,True,False,31221151,[1.0]
images/custom/davids/high/C/custom_davids_high_C_3.jpg,0,True,False,20993631,[]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,0,True,False,16237781,[]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,22110484,[]
images/custom/davids/high/D/custom_davids_high_D_1.jpg,0,True,False,26012389,[]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,2,True,False,29484191,"[1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,1,True,False,24836726,[1.0]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,0,True,False,14483781,[]
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,16849799,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,0,True,False,16254696,[]
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,0,True,False,18006277,[]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,True,False,24673864,[1.0]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,0,True,False,18265554,[]
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,17513603,[]
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,0,True,False,20818394,[]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,0,True,False,17554362,[]
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,0,True,False,20468356,[]
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,0,True,False,16882019,[]
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,14917812,[]
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,0,True,False,16012210,[]
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,0,True,False,16607825,[]
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,0,True,False,17659369,[]
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,True,False,14655534,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,True,False,26428053,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,0,True,False,22842677,[]
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,0,True,False,19710004,[]
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,0,True,False,18633364,[]
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,0,True,False,14319396,[]
images/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,17986661,[]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,0,True,False,16565389,[]
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,True,False,16629401,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,2,True,False,22514671,"[1.0, 2.0]"
images/custom/davids/short/A/custom_davids_short_A_4.jpg,0,True,False,14476068,[]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,1,True,False,21525965,[3.0]
images/custom/davids/short/B/custom_davids_short_B_1.jpg,0,True,False,27121595,[]
images/custom/davids/short/B/custom_davids_short_B_2.jpg,0,True,False,19159340,[]
images/custom/davids/short/B/custom_davids_short_B_3.jpg,1,True,False,21006102,[1.4142135623730951]
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,True,False,15267562,[]
