,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,11,False,False,0.40202856599353254,"[0.0, 0.0, 1.0, 1.0, 482.8881858153086, 507.8759691105694, 508.26862976186123, 509.25141138734216, 530.9623338806624, 531.0489619611359, 885.641010793877]"
images/custom/davids/high/A/custom_davids_high_A_1.jpg,14,False,False,0.37338024098426104,"[1.0, 1.0, 1.0, 2.23606797749979, 501.414997781279, 502.19518117958876, 502.5236312851367, 503.16001430956334, 526.4104862177425, 527.4921800368229, 527.683617331446, 550.2726596879041, 551.4390265478133, 906.5208216031224]"
images/custom/davids/high/A/custom_davids_high_A_2.jpg,15,False,False,0.3471549110254273,"[0.0, 1.0, 1.0, 1.4142135623730951, 167.96725871431016, 169.29264603047588, 174.0028735394907, 192.15098230297966, 193.08029417835473, 197.44872752185566, 220.7306050369998, 239.52661647507986, 241.23847122712414, 244.468811916776, 762.1679604916491]"
images/custom/davids/high/A/custom_davids_high_A_3.jpg,11,False,False,0.38094169995747507,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979, 301.14448359549937, 320.73197533142843, 325.3136947624554, 343.0058308542291, 348.40206658399717, 374.54639232009697, 584.2302628245134]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,12,False,False,0.38583913806360215,"[1.0, 1.0, 1.4142135623730951, 2.0, 148.33745312630927, 157.53729717117784, 169.85876486069242, 180.0444389588304, 195.86985475054604, 203.03940504246953, 212.76277869965884, 234.17301296263838]"
images/custom/davids/high/B/custom_davids_high_B_0.jpg,15,False,False,0.39912605099380016,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979, 196.16319736382766, 210.23796041628637, 241.2343259156955, 256.8890811225732, 260.44769148525774, 274.5906043549196, 289.836160614924, 291.2387336876742, 305.65994176535463, 307.8830946966722, 321.2864765283469]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,9,False,False,0.4026199330110103,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979, 221.18318200080222, 237.39418695494632, 244.6630335788388, 264.2820463065927, 267.5761573832766]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,10,False,False,0.4089081910206005,"[1.0, 1.0, 1.4142135623730951, 2.0, 221.60550534677608, 245.73359558676546, 248.1954874690513, 248.766959220874, 270.142554959414, 272.15436796053814]"
images/custom/davids/high/B/custom_davids_high_B_3.jpg,21,False,False,0.39389120892155915,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951, 203.00246303924493, 212.08488866489287, 216.23366990364843, 229.40139493908924, 230.63390904201404, 247.52373623553763, 250.3197954617253, 251.60286166894048, 256.44492586128507, 263.10454196003536, 270.8154353060401, 280.28021692584724, 280.7507791618752, 291.547594742265, 293.4109745732085, 293.90644770062465, 319.17550031291563]"
images/custom/davids/high/B/custom_davids_high_B_4.jpg,4,True,True,0.3102100510150194,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/high/C/custom_davids_high_C_0.jpg,3,False,False,0.32710720400791615,"[0.0, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,3,False,False,0.3756634140154347,"[0.0, 1.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_2.jpg,3,False,False,0.3657428249716759,"[0.0, 0.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_3.jpg,13,False,False,0.3610220910049975,"[1.0, 1.0, 2.0, 181.89282558693733, 187.98404187589966, 195.8187937865005, 203.08865059377396, 204.1984329028996, 206.6204249342257, 218.87439320304236, 229.68238939892626, 235.25518060183074, 242.33241632105268]"
images/custom/davids/high/C/custom_davids_high_C_4.jpg,3,False,False,0.32204557792283595,"[1.4142135623730951, 2.0, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,0.3429292479995638,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_1.jpg,12,False,False,0.3895953689934686,"[0.0, 1.0, 1.0, 1.4142135623730951, 204.6191584383046, 251.04780421266383, 266.9082239272518, 272.03860020225073, 291.547594742265, 300.2399040767233, 318.0393057469469, 318.3237345847777]"
images/custom/davids/high/D/custom_davids_high_D_2.jpg,14,False,False,0.4020582439843565,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979, 140.0142849854971, 192.91708063310517, 318.39912060180063, 326.1977927577071, 341.40005858230313, 349.32220084042757, 364.66422912043345, 371.9811823197512, 387.96391584785306, 395.55151371218386]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,13,False,False,0.39171710796654224,"[0.0, 1.0, 1.0, 1.4142135623730951, 213.13845265460665, 215.19526017085042, 219.78398485785993, 227.75864418282788, 238.2120903732638, 239.8520377232597, 243.87086746883074, 251.46172671005024, 274.11676344215067]"
images/custom/davids/high/D/custom_davids_high_D_4.jpg,4,True,True,0.3290151871042326,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,4,True,True,0.37432735005859286,"[1.0, 1.0, 1.0, 1.0]"
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,4,True,True,0.3933632340049371,"[1.0, 2.0, 2.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,4,True,True,0.35046645998954773,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,30,False,False,0.41864282893948257,"[1.0, 1.4142135623730951, 2.0, 109.65856099730654, 110.0272693471941, 117.39250401963491, 138.61096637712328, 138.70832707519762, 144.9206679531943, 145.34441853748632, 152.10851389715174, 154.74172029546526, 157.95252451290546, 166.50825805346713, 166.50825805346713, 170.98830369355676, 179.0111728356641, 182.04395073717774, 190.91883092036784, 210.87674124947966, 214.9534833400008, 230.63824487712353, 237.0232056149777, 252.17850820401011, 259.21805492673536, 273.6220020393097, 282.25697511310506, 295.16944286290885, 306.54363474063524, 318.5545479191908]"
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,4,True,True,0.3742053139721975,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.8284271247461903]"
