,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,4,True,True,38372084,"[0.7071067811865476, 0.7071067811865476, 0.7071067811865476, 1.5811388300841898]"
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,35025625,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898]"
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,2,True,False,43625333,"[0.7071067811865476, 2.1213203435596424]"
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,34248708,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 2.1213203435596424]"
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,4,True,True,44984583,"[0.7071067811865476, 0.7071067811865476, 0.7071067811865476, 1.5811388300841898]"
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,5,True,False,28896833,"[0.7071067811865476, 0.7071067811865476, 2.5495097567963922, 2.9154759474226504, 303.4410980734152]"
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,2,True,False,38108875,"[0.7071067811865476, 1.5811388300841898]"
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,True,True,31298667,"[1.5811388300841898, 1.5811388300841898, 1.5811388300841898, 2.1213203435596424]"
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,4,True,True,31238542,"[0.7071067811865476, 1.5811388300841898, 1.5811388300841898, 2.9154759474226504]"
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,6,True,False,49725542,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 3.5355339059327378, 282.06470888787203, 376.3728204852205]"
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,29914667,"[1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,4,True,True,28226834,"[0.7071067811865476, 0.7071067811865476, 0.7071067811865476, 2.1213203435596424]"
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,4,True,True,27771375,"[0.7071067811865476, 0.7071067811865476, 0.7071067811865476, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,35514625,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,2,True,False,27011042,"[1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,4,True,True,40600542,"[0.7071067811865476, 1.5811388300841898, 1.5811388300841898, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,4,True,True,38585542,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,4,True,True,25273500,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,3,True,False,25007334,"[0.7071067811865476, 1.5811388300841898, 2.9154759474226504]"
../data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,30941625,"[2.5495097567963922, 2.5495097567963922, 2.5495097567963922, 2.5495097567963922]"
../data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,4,True,True,44029542,"[2.5495097567963922, 2.5495097567963922, 3.5355339059327378, 4.301162633521313]"
../data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,3,True,False,39704000,"[1.5811388300841898, 1.5811388300841898, 2.1213203435596424]"
../data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,3,True,False,42423292,"[1.5811388300841898, 1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,4,True,True,42464458,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 2.1213203435596424]"
../data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,4,True,True,48745708,"[0.7071067811865476, 0.7071067811865476, 2.5495097567963922, 3.5355339059327378]"
../data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,4,True,True,41713375,"[0.7071067811865476, 1.5811388300841898, 1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,4,True,True,36883500,"[0.7071067811865476, 1.5811388300841898, 1.5811388300841898, 2.9154759474226504]"
