,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,3,False,False,96238742,"[0.0, 1.0, 885.3456951948205]"
images/custom/davids/high/A/custom_davids_high_A_1.jpg,3,False,False,97305652,"[1.0, 2.23606797749979, 906.5208216031224]"
images/custom/davids/high/A/custom_davids_high_A_2.jpg,4,False,False,89806057,"[1.0, 1.0, 1.4142135623730951, 762.1679604916491]"
images/custom/davids/high/A/custom_davids_high_A_3.jpg,1,True,False,95609318,[2.23606797749979]
images/custom/davids/high/A/custom_davids_high_A_4.jpg,1,True,False,95544531,[2.0]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,91554021,"[1.0, 2.23606797749979, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,0,True,False,100164265,[]
images/custom/davids/high/B/custom_davids_high_B_2.jpg,1,True,False,90808056,[1.0]
images/custom/davids/high/B/custom_davids_high_B_3.jpg,0,True,False,95191437,[]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,1,True,False,87004664,[1.0]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,85917283,"[0.0, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,0,True,False,93419333,[]
images/custom/davids/high/C/custom_davids_high_C_2.jpg,3,True,False,92792960,"[0.0, 0.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_3.jpg,1,True,False,89571139,[1.4142135623730951]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,2,True,False,89410845,"[1.4142135623730951, 2.0]"
images/custom/davids/high/D/custom_davids_high_D_0.jpg,3,True,False,92555706,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_1.jpg,1,True,False,103181527,[1.0]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,1,True,False,105057467,[1.0]
images/custom/davids/high/D/custom_davids_high_D_3.jpg,2,True,False,102187237,"[1.0, 1.4142135623730951]"
images/custom/davids/high/D/custom_davids_high_D_4.jpg,4,True,True,94016654,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,98087979,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,2,True,False,93228755,"[1.0, 2.0]"
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,1,True,False,89929270,[1.4142135623730951]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,True,False,94006817,[1.4142135623730951]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,2,True,False,88140272,"[0.0, 2.0]"
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,2,True,False,93542686,"[0.0, 2.23606797749979]"
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,1,True,False,97643366,[0.0]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,3,True,False,92089617,"[0.0, 1.0, 1.0]"
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,2,True,False,98558680,"[0.0, 0.0]"
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,3,True,False,89170745,"[1.0, 1.0, 1.0]"
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,4,True,True,94338589,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,2,True,False,90869000,"[1.0, 2.23606797749979]"
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,2,False,False,87240768,"[0.0, 5.0990195135927845]"
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,2,True,False,84735205,"[1.4142135623730951, 1.4142135623730951]"
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,True,False,83457711,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,2,True,False,86308537,"[1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,3,True,False,91761022,"[1.0, 2.23606797749979, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,3,True,False,91193732,"[1.0, 1.0, 1.4142135623730951]"
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,2,True,False,97887888,"[1.0, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,2,True,False,91815614,"[0.0, 0.0]"
images/custom/davids/short/A/custom_davids_short_A_0.jpg,1,True,False,92738898,[2.23606797749979]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,2,True,False,93799508,"[1.0, 2.23606797749979]"
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,True,False,95386891,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,1,True,False,92906454,[0.0]
images/custom/davids/short/A/custom_davids_short_A_4.jpg,1,True,False,88053845,[1.4142135623730951]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,1,True,False,96158529,[1.4142135623730951]
images/custom/davids/short/B/custom_davids_short_B_1.jpg,2,True,False,101875844,"[0.0, 1.0]"
images/custom/davids/short/B/custom_davids_short_B_2.jpg,1,True,False,95670722,[1.0]
images/custom/davids/short/B/custom_davids_short_B_3.jpg,2,True,False,92260561,"[1.0, 1.4142135623730951]"
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,True,False,92502123,[]
images/custom/davids/short/C/custom_davids_short_C_0.jpg,0,True,False,93787354,[]
images/custom/davids/short/C/custom_davids_short_C_1.jpg,1,True,False,95874203,[2.0]
images/custom/davids/short/C/custom_davids_short_C_2.jpg,3,False,False,91821116,"[2.0, 3.0, 5.0990195135927845]"
images/custom/davids/short/C/custom_davids_short_C_3.jpg,1,True,False,98250119,[1.4142135623730951]
images/custom/davids/short/C/custom_davids_short_C_4.jpg,2,True,False,94325424,"[2.23606797749979, 3.1622776601683795]"
images/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,91323843,[]
images/custom/davids/short/D/custom_davids_short_D_1.jpg,1,True,False,100300517,[0.0]
images/custom/davids/short/D/custom_davids_short_D_2.jpg,2,True,False,95789949,"[0.0, 1.0]"
images/custom/davids/short/D/custom_davids_short_D_3.jpg,1,True,False,93110745,[2.0]
images/custom/davids/short/D/custom_davids_short_D_4.jpg,3,True,False,85971314,"[1.0, 1.0, 1.0]"
images/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,2,True,False,79389795,"[1.4142135623730951, 2.0]"
images/custom/jack_cole/high/A/custom_jack_cole_high_A_1.jpg,0,True,False,86103965,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_2.jpg,1,True,False,82320239,[2.23606797749979]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_3.jpg,1,True,False,82629461,[2.0]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_4.jpg,1,True,False,78513606,[2.0]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,82667668,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_1.jpg,2,True,False,86759362,"[1.0, 2.23606797749979]"
images/custom/jack_cole/high/B/custom_jack_cole_high_B_2.jpg,1,True,False,88744277,[1.4142135623730951]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_3.jpg,2,True,False,88824543,"[0.0, 1.4142135623730951]"
images/custom/jack_cole/high/B/custom_jack_cole_high_B_4.jpg,2,True,False,82711603,"[1.0, 1.0]"
images/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,1,True,False,78439705,[3.605551275463989]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_1.jpg,0,True,False,81125488,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_2.jpg,0,True,False,85001416,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_3.jpg,1,True,False,80715488,[2.23606797749979]
