,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,3,False,False,100425323,"[0.0, 1.0, 885.641010793877]"
images/custom/davids/high/A/custom_davids_high_A_1.jpg,3,False,False,100844761,"[1.0, 1.0, 2.23606797749979]"
images/custom/davids/high/A/custom_davids_high_A_2.jpg,1,False,False,100699686,[1.0]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,2,False,False,104540733,"[2.0, 2.23606797749979]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,2,False,False,96692811,"[1.0, 1.0]"
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,False,False,100874595,"[1.0, 1.0, 3.1622776601683795]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,1,False,False,110774789,[0.0]
images/custom/davids/high/B/custom_davids_high_B_2.jpg,2,False,False,97687134,"[0.0, 2.0]"
images/custom/davids/high/B/custom_davids_high_B_3.jpg,1,False,False,106065540,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,1,False,False,90499299,[1.0]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,1,False,False,92338706,[1.4142135623730951]
images/custom/davids/high/C/custom_davids_high_C_1.jpg,1,False,False,97867546,[0.0]
images/custom/davids/high/C/custom_davids_high_C_2.jpg,1,False,False,96980192,[1.0]
images/custom/davids/high/C/custom_davids_high_C_3.jpg,1,False,False,93781343,[1.0]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,1,False,False,89236559,[1.4142135623730951]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,3,False,False,89781796,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951]"
images/custom/davids/high/D/custom_davids_high_D_1.jpg,2,False,False,100539584,"[1.0, 1.4142135623730951]"
images/custom/davids/high/D/custom_davids_high_D_2.jpg,0,False,False,102108758,[]
images/custom/davids/high/D/custom_davids_high_D_3.jpg,1,False,False,98945398,[1.4142135623730951]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,3,False,False,97180655,"[1.0, 1.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,1,False,False,93178832,[1.0]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,2,False,False,90885730,"[1.0, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,2,False,False,90149972,"[1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,False,False,98730736,[1.4142135623730951]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,1,False,False,90885981,[2.0]
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,2,False,False,96883641,"[0.0, 1.4142135623730951]"
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,3,False,False,102907340,"[0.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,3,False,False,105183727,"[0.0, 1.0, 1.0]"
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,4,True,True,106000319,"[0.0, 0.0, 1.4142135623730951, 1.4142135623730951]"
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,2,False,False,98360392,"[1.0, 1.0]"
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,2,False,False,102893780,"[1.0, 1.4142135623730951]"
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,1,False,False,93545442,[2.23606797749979]
