,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,3,False,False,False,103219973,"['0.0', ' 1.0', ' 885.641010793877']","[0.0, 1.0, 885.641010793877]",custom_davids_high_A_0.jpg
1,custom,davids,high,A,3,True,False,False,99251309,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,1,True,False,False,98223805,['1.0'],[1.0],custom_davids_high_A_2.jpg
3,custom,davids,high,A,2,True,False,False,105173184,"['2.0', ' 2.23606797749979']","[2.0, 2.23606797749979]",custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,96727046,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,3,True,False,False,100451562,"['1.0', ' 1.0', ' 3.1622776601683795']","[1.0, 1.0, 3.1622776601683795]",custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,101598551,['0.0'],[0.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,2,True,False,False,96149546,"['0.0', ' 2.0']","[0.0, 2.0]",custom_davids_high_B_2.jpg
8,custom,davids,high,B,1,True,False,False,98500000,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_3.jpg
9,custom,davids,high,B,1,True,False,False,93322347,['1.0'],[1.0],custom_davids_high_B_4.jpg
10,custom,davids,high,C,1,True,False,False,89909132,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,101046780,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,1,True,False,False,97827497,['1.0'],[1.0],custom_davids_high_C_2.jpg
13,custom,davids,high,C,1,True,False,False,91923783,['1.0'],[1.0],custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,86480373,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_4.jpg
15,custom,davids,high,D,3,True,False,False,90866776,"['1.4142135623730951', ' 1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,3,False,False,False,100368842,"['1.0', ' 1.4142135623730951', ' 318.3237345847777']","[1.0, 1.4142135623730951, 318.3237345847777]",custom_davids_high_D_1.jpg
