,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,1,True,False,False,118331633,['1.0'],[1.0],custom_davids_high_A_0.jpg
1,custom,davids,high,A,1,True,False,False,116376505,['1.0'],[1.0],custom_davids_high_A_1.jpg
2,custom,davids,high,A,0,False,False,False,124104952,[''],[],custom_davids_high_A_2.jpg
3,custom,davids,high,A,0,False,False,False,128706428,[''],[],custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,125791561,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,4,True,True,True,123512079,"['1.0', ' 1.0', ' 2.23606797749979', ' 3.1622776601683795']","[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,118969082,['1.0'],[1.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,3,True,False,False,114402896,"['0.0', ' 1.0', ' 2.0']","[0.0, 1.0, 2.0]",custom_davids_high_B_2.jpg
8,custom,davids,high,B,0,False,False,False,116158264,[''],[],custom_davids_high_B_3.jpg
9,custom,davids,high,B,0,False,False,False,110983056,[''],[],custom_davids_high_B_4.jpg
10,custom,davids,high,C,0,False,False,False,112827260,[''],[],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,112987492,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,1,True,False,False,114018927,['0.0'],[0.0],custom_davids_high_C_2.jpg
13,custom,davids,high,C,1,True,False,False,120246305,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,109380265,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_4.jpg
15,custom,davids,high,D,2,True,False,False,111864936,"['1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 2.23606797749979]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,3,False,False,False,114765333,"['0.0', ' 1.4142135623730951', ' 318.3237345847777']","[0.0, 1.4142135623730951, 318.3237345847777]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,1,True,False,False,119516095,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_D_2.jpg
18,custom,davids,high,D,0,False,False,False,121820667,[''],[],custom_davids_high_D_3.jpg
19,custom,davids,high,D,4,True,True,True,115055339,"['1.0', ' 1.0', ' 2.0', ' 2.23606797749979']","[1.0, 1.0, 2.0, 2.23606797749979]",custom_davids_high_D_4.jpg
20,custom,davids,medium,A,1,True,False,False,115024461,['1.0'],[1.0],custom_davids_medium_A_0.jpg
21,custom,davids,medium,A,1,True,False,False,117151941,['2.23606797749979'],[2.23606797749979],custom_davids_medium_A_1.jpg
22,custom,davids,medium,A,2,True,False,False,117161928,"['1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951]",custom_davids_medium_A_2.jpg
23,custom,davids,medium,A,0,False,False,False,120258265,[''],[],custom_davids_medium_A_3.jpg
24,custom,davids,medium,A,0,False,False,False,117573640,[''],[],custom_davids_medium_A_4.jpg
25,custom,davids,medium,B,2,True,False,False,117897107,"['0.0', ' 2.23606797749979']","[0.0, 2.23606797749979]",custom_davids_medium_B_0.jpg
26,custom,davids,medium,B,4,True,True,True,121798812,"['0.0', ' 0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",custom_davids_medium_B_1.jpg
27,custom,davids,medium,B,2,True,False,False,119746076,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_medium_B_2.jpg
28,custom,davids,medium,B,2,True,False,False,121975758,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_medium_B_3.jpg
29,custom,davids,medium,B,2,True,False,False,106876918,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_medium_B_4.jpg
30,custom,davids,medium,C,1,True,False,False,116227497,['1.0'],[1.0],custom_davids_medium_C_0.jpg
31,custom,davids,medium,C,0,False,False,False,114871444,[''],[],custom_davids_medium_C_1.jpg
32,custom,davids,medium,C,2,True,False,False,108332130,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_medium_C_2.jpg
