,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,0,False,False,25654367,[]
images/custom/davids/high/A/custom_davids_high_A_1.jpg,2,False,False,37551642,"[1.0, 2.0]"
images/custom/davids/high/A/custom_davids_high_A_2.jpg,1,False,False,25163470,[1.4142135623730951]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,4,True,True,30698146,"[1.0, 1.0, 2.0, 2.23606797749979]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,0,False,False,23601211,[]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,35967601,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,4,True,True,31692973,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,2,False,False,37352863,"[1.0, 1.4142135623730951]"
images/custom/davids/high/B/custom_davids_high_B_3.jpg,2,False,False,39203195,"[1.0, 1.4142135623730951]"
images/custom/davids/high/B/custom_davids_high_B_4.jpg,2,False,False,28650741,"[2.0, 2.23606797749979]"
images/custom/davids/high/C/custom_davids_high_C_0.jpg,4,True,True,36939409,"[0.0, 1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,2,False,False,35580388,"[1.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_2.jpg,3,False,False,42044189,"[0.0, 1.0, 1.0]"
images/custom/davids/high/C/custom_davids_high_C_3.jpg,0,False,False,28712842,[]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,0,False,False,19189347,[]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,1,False,False,31966077,[1.4142135623730951]
images/custom/davids/high/D/custom_davids_high_D_1.jpg,0,False,False,34369274,[]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,3,False,False,39871900,"[1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,1,False,False,32652222,[1.0]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,0,False,False,17831556,[]
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,False,False,17566644,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,0,False,False,20268269,[]
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,0,False,False,20610670,[]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,3,False,False,29084725,"[0.0, 1.0, 1.4142135623730951]"
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,2,False,False,22311094,"[1.4142135623730951, 2.8284271247461903]"
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,False,False,20182960,[]
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,0,False,False,21217039,[]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,0,False,False,19594575,[]
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,0,False,False,27213564,[]
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,0,False,False,16735925,[]
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,False,False,15180260,[]
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,0,False,False,16569125,[]
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,0,False,False,17900162,[]
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,0,False,False,19655441,[]
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,False,False,17552429,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,False,False,25793581,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,2,False,False,29676313,"[1.0, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,0,False,False,18540318,[]
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,0,False,False,17281889,[]
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,0,False,False,16217206,[]
images/custom/davids/short/A/custom_davids_short_A_0.jpg,0,False,False,15157175,[]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,0,False,False,16694229,[]
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,False,False,16684890,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,3,False,False,28003060,"[1.0, 1.4142135623730951, 2.0]"
images/custom/davids/short/A/custom_davids_short_A_4.jpg,0,False,False,13395240,[]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,3,False,False,30720475,"[1.0, 3.0, 286.6810073932349]"
images/custom/davids/short/B/custom_davids_short_B_1.jpg,1,False,False,33716935,[2.23606797749979]
images/custom/davids/short/B/custom_davids_short_B_2.jpg,2,False,False,22052338,"[1.0, 1.0]"
images/custom/davids/short/B/custom_davids_short_B_3.jpg,2,False,False,25901994,"[1.0, 1.4142135623730951]"
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,False,False,13890929,[]
images/custom/davids/short/C/custom_davids_short_C_0.jpg,2,False,False,33372355,"[2.0, 2.0]"
images/custom/davids/short/C/custom_davids_short_C_1.jpg,0,False,False,19595148,[]
images/custom/davids/short/C/custom_davids_short_C_2.jpg,3,False,False,35957013,"[1.0, 257.8003103178893, 288.334874755032]"
images/custom/davids/short/C/custom_davids_short_C_3.jpg,0,False,False,16125692,[]
images/custom/davids/short/C/custom_davids_short_C_4.jpg,0,False,False,25650000,[]
images/custom/davids/short/D/custom_davids_short_D_0.jpg,0,False,False,17905548,[]
images/custom/davids/short/D/custom_davids_short_D_1.jpg,1,False,False,26081497,[1.4142135623730951]
images/custom/davids/short/D/custom_davids_short_D_2.jpg,2,False,False,32568775,"[0.0, 0.0]"
images/custom/davids/short/D/custom_davids_short_D_3.jpg,0,False,False,18716645,[]
images/custom/davids/short/D/custom_davids_short_D_4.jpg,1,False,False,16550284,[1.0]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,False,False,16251497,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_1.jpg,1,False,False,16599518,[0.0]
