,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,103025106,[]
images/custom/davids/high/A/custom_davids_high_A_1.jpg,1,True,False,105306267,[1.4142135623730951]
images/custom/davids/high/A/custom_davids_high_A_2.jpg,0,True,False,95548086,[]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,3,True,False,102320348,"[1.0, 2.0, 2.0]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,0,True,False,100499171,[]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,104781231,"[1.0, 1.0, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,4,True,True,100615058,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,1,True,False,101623209,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_3.jpg,1,True,False,100381620,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,0,True,False,93437757,[]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,2,True,False,96097356,"[1.4142135623730951, 1.4142135623730951]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,1,True,False,99607839,[0.0]
images/custom/davids/high/C/custom_davids_high_C_2.jpg,1,True,False,98354850,[1.0]
images/custom/davids/high/C/custom_davids_high_C_3.jpg,0,True,False,93311040,[]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,0,True,False,93284079,[]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,96945457,[]
images/custom/davids/high/D/custom_davids_high_D_1.jpg,0,True,False,108368759,[]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,2,True,False,111828517,"[1.0, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,0,True,False,106195955,[]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,0,True,False,91492340,[]
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,94581943,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,0,True,False,96161106,[]
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,0,True,False,93047105,[]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,True,False,100436413,[0.0]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,0,True,False,92366049,[]
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,95978321,[]
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,0,True,False,97070861,[]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,0,True,False,99031451,[]
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,0,True,False,103638057,[]
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,0,True,False,93127176,[]
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,97780810,[]
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,0,True,False,94522081,[]
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,0,True,False,95874778,[]
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,0,True,False,92602472,[]
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,True,False,91897840,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,1,True,False,99177591,[2.23606797749979]
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,0,True,False,97883936,[]
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,0,True,False,96769426,[]
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,0,True,False,98534377,[]
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,0,True,False,95601677,[]
images/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,93465270,[]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,0,True,False,95858608,[]
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,True,False,97874067,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,2,True,False,101294062,"[1.0, 2.23606797749979]"
images/custom/davids/short/A/custom_davids_short_A_4.jpg,0,True,False,89771172,[]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,0,True,False,99666928,[]
images/custom/davids/short/B/custom_davids_short_B_1.jpg,1,True,False,105808245,[1.0]
images/custom/davids/short/B/custom_davids_short_B_2.jpg,0,True,False,103193263,[]
images/custom/davids/short/B/custom_davids_short_B_3.jpg,1,True,False,98801989,[1.4142135623730951]
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,True,False,93514764,[]
images/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,103957388,"[2.0, 2.0]"
images/custom/davids/short/C/custom_davids_short_C_1.jpg,0,True,False,103520034,[]
images/custom/davids/short/C/custom_davids_short_C_2.jpg,1,True,False,102448025,[1.0]
images/custom/davids/short/C/custom_davids_short_C_3.jpg,0,True,False,107367874,[]
images/custom/davids/short/C/custom_davids_short_C_4.jpg,0,True,False,97733804,[]
images/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,95082564,[]
images/custom/davids/short/D/custom_davids_short_D_1.jpg,0,True,False,101860123,[]
images/custom/davids/short/D/custom_davids_short_D_2.jpg,1,True,False,100693226,[0.0]
images/custom/davids/short/D/custom_davids_short_D_3.jpg,0,True,False,100330798,[]
images/custom/davids/short/D/custom_davids_short_D_4.jpg,0,True,False,90417956,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,91820204,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_1.jpg,0,True,False,92536568,[]
