,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,15,False,False,68142000,"[0.0, 1.0, 1.0, 513.3497832862112, 557.4872195844493, 629.0707432395819, 730.8194031359594, 746.4609835751631, 764.4305069788882, 794.8043784479298, 856.6008405319247, 885.641010793877, 895.0139663714751, 895.3859503029964, 898.6667903066186]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,6,False,False,42131708,"[1.0, 1.0, 2.23606797749979, 82.0, 305.65994176535463, 306.14049062481104]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,5,True,False,51260709,"[0.0, 1.4142135623730951, 2.8284271247461903, 3.1622776601683795, 1088.6119602502997]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,6,True,False,51902417,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979, 785.4686499154502, 824.2966698950081]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,10,False,False,57545541,"[1.0, 1.0, 1.0, 574.4258002562211, 687.7012432735598, 749.5812164135385, 810.9105992648018, 825.5289213589067, 826.2088113788185, 849.8058601821948]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,14,False,False,59626708,"[0.0, 0.0, 1.4142135623730951, 226.11943746613204, 243.0740627874558, 265.2941763401526, 282.6888749137468, 302.1009764962702, 751.2363143512166, 751.4173274552564, 752.2180534924697, 796.3428909709686, 829.595684656086, 845.4708747201171]"
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,5,True,False,42940000,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979, 898.4213933338854]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,False,False,43398292,"[1.4142135623730951, 2.23606797749979, 2.23606797749979, 1006.0377726507091]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,3,True,False,48537875,"[1.0, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,5,False,False,46395250,"[1.0, 1.4142135623730951, 286.6810073932349, 318.7789202566569, 334.43235489408016]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,4,False,False,47693417,"[1.0, 3.1622776601683795, 430.0290687848904, 475.83715701907937]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,6,False,False,44963542,"[0.0, 1.0, 1.4142135623730951, 290.0017241328058, 581.7026731931013, 666.4322921347674]"
