,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,30,False,False,54399000,"[0.0, 1.0, 1.0, 359.1392487601432, 482.8881858153086, 485.96810594935135, 513.3497832862112, 522.6471084776036, 531.2522941126937, 537.6430042323624, 557.4872195844493, 569.5269967262307, 577.658203438677, 598.0836061956555, 629.0707432395819, 639.1126661239002, 681.0609370680424, 725.3364736451629, 730.8194031359594, 733.0184172311089, 764.4305069788882, 794.8043784479298, 802.6512318560285, 856.6008405319247, 885.641010793877, 895.0139663714751, 898.6667903066186, 932.5717130601807, 940.6003402083161, 1010.2603624808804]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,5,False,False,31169458,"[1.0, 1.4142135623730951, 2.23606797749979, 305.65994176535463, 306.14049062481104]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,8,True,False,40215250,"[0.0, 1.4142135623730951, 2.8284271247461903, 3.1622776601683795, 869.5084818447718, 958.4388347724647, 1033.8379950456454, 1088.6119602502997]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,10,True,False,53969458,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979, 701.678701401147, 742.7152886537344, 800.6110166616495, 822.5211243487914, 824.2966698950081, 904.8723666904632]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,13,False,False,48581875,"[1.0, 1.0, 1.0, 462.17961876309516, 659.0637298471219, 660.5126796663332, 680.3418258493299, 709.7901098212062, 740.0567545803498, 810.9105992648018, 814.3279437671288, 815.8461864837024, 825.5289213589067]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,20,False,False,59146084,"[0.0, 0.0, 1.4142135623730951, 185.69868066305693, 265.2941763401526, 287.0905780411471, 287.6056327682057, 302.1009764962702, 486.2396528462071, 574.1297762701391, 585.3246962156987, 612.4908162576808, 639.1752498337213, 706.1536659962901, 751.4173274552564, 752.2180534924697, 753.4009556670339, 758.1035549316465, 767.6906929226119, 796.3428909709686]"
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,7,True,False,38439708,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979, 691.6661044174422, 869.9068915694369, 898.4213933338854]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,6,False,False,33173958,"[1.4142135623730951, 2.23606797749979, 2.23606797749979, 226.40008833920538, 284.0070421662111, 1031.0310373601758]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,6,False,False,48539708,"[1.0, 2.23606797749979, 2.23606797749979, 159.11316727411344, 462.4326978058537, 620.7648508090645]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,11,False,False,49169500,"[1.0, 1.4142135623730951, 196.06121493043952, 235.03191272676142, 294.00680264238787, 317.8380090549272, 318.7789202566569, 325.22146300636433, 334.43235489408016, 356.6791275081849, 400.2449250146715]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,8,False,False,44673583,"[1.0, 3.1622776601683795, 188.1116689628796, 301.4780257332199, 393.15391388106514, 475.83715701907937, 494.67666207331837, 514.3743772778734]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,9,False,False,50252750,"[0.0, 1.0, 1.4142135623730951, 211.00236965494014, 290.0017241328058, 516.6052651686779, 581.7026731931013, 666.4322921347674, 973.0632045247626]"
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,2,True,False,27337417,"[1.4142135623730951, 2.0]"
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,2,False,False,30604500,"[1.0, 297.4104907362886]"
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,2,False,False,26376292,"[5.385164807134504, 203.22647465327935]"
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,1,False,False,27241250,[224.32119828495925]
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,2,True,False,21668583,"[1.0, 2.23606797749979]"
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,2,True,False,25451833,"[1.0, 1.0]"
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,4,False,False,23912875,"[1.0, 1.4142135623730951, 571.1829829397931, 630.7535176279241]"
data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,25818417,"[2.0, 2.0, 2.23606797749979, 3.0]"
data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,4,False,False,17800292,"[2.23606797749979, 3.1622776601683795, 3.605551275463989, 276.1014306373656]"
data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,6,False,False,24457417,"[0.0, 1.0, 2.0, 362.6637561157718, 367.6329691417787, 375.7046712512369]"
data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,4,True,True,25106209,"[1.0, 1.0, 2.0, 2.23606797749979]"
