,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,6,False,False,63765958,"[0.0, 1.0, 1.0, 513.3497832862112, 885.641010793877, 895.0139663714751]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,5,False,False,39421791,"[1.0, 1.0, 2.23606797749979, 305.65994176535463, 306.14049062481104]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,4,True,True,39837916,"[0.0, 1.4142135623730951, 2.8284271247461903, 3.1622776601683795]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,57264250,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,3,True,False,62754459,"[1.0, 1.0, 1.0]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,7,False,False,61175958,"[0.0, 0.0, 1.4142135623730951, 243.0740627874558, 265.2941763401526, 282.6888749137468, 302.1009764962702]"
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,4,True,True,36783708,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,True,False,43303666,"[1.4142135623730951, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,3,True,False,49555042,"[1.0, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,5,False,False,51340083,"[1.0, 1.4142135623730951, 286.6810073932349, 318.7789202566569, 334.43235489408016]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,38905333,"[1.0, 3.1622776601683795]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,3,True,False,38434083,"[0.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,2,True,False,18106334,"[1.4142135623730951, 2.0]"
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,2,True,False,20966125,"[1.0, 1.0]"
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,3,False,False,20312958,"[1.4142135623730951, 5.385164807134504, 203.22647465327935]"
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,2,False,False,27004750,"[2.23606797749979, 224.32119828495925]"
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,2,True,False,18369583,"[1.0, 2.0]"
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,2,True,False,19552500,"[1.0, 1.0]"
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,1,True,False,33911375,[1.4142135623730951]
data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,28781167,"[2.0, 2.0, 2.23606797749979, 3.0]"
data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,3,True,False,19313750,"[2.23606797749979, 3.1622776601683795, 3.605551275463989]"
data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,3,True,False,20445375,"[0.0, 1.0, 2.0]"
data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,4,True,True,27763916,"[1.0, 1.0, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,4,True,True,25615084,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,2,True,False,48763000,"[1.0, 3.605551275463989]"
data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,2,True,False,40956917,"[1.0, 1.0]"
data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,1,True,False,40763917,[1.0]
data/images_copy/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,1,True,False,47536292,[0.0]
data/images_copy/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,2,True,False,58372958,"[0.0, 1.4142135623730951]"
