,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,7,True,False,67961542,"[0.5, 0.7071067811865476, 0.7071067811865476, 1.5, 882.8094358353902, 885.8528376654895, 911.5131650173793]"
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,5,True,False,75333209,"[1.118033988749895, 1.4142135623730951, 2.5, 2.5, 307.3312545121306]"
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,57482667,"[0.7071067811865476, 1.118033988749895, 2.1213203435596424]"
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,5,True,False,67445958,"[1.118033988749895, 1.118033988749895, 1.118033988749895, 1.4142135623730951, 195.41238445912276]"
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,4,True,True,71396333,"[0.0, 1.0, 1.0, 1.118033988749895]"
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,5,True,False,76647667,"[1.118033988749895, 1.4142135623730951, 1.5, 2.0615528128088303, 303.4410980734152]"
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,5,True,False,82761041,"[0.5, 0.7071067811865476, 1.4142135623730951, 2.23606797749979, 625.3648934821973]"
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,True,True,66508833,"[0.5, 1.5, 2.5, 2.8284271247461903]"
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,4,True,True,68390209,"[1.0, 1.5811388300841898, 2.5, 2.8284271247461903]"
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,6,True,False,66737375,"[1.118033988749895, 1.8027756377319946, 1.8027756377319946, 3.8078865529319543, 316.6721490753489, 388.9527606278171]"
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,4,True,True,68149917,"[0.5, 1.4142135623730951, 1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,4,True,True,61081666,"[0.7071067811865476, 1.118033988749895, 1.118033988749895, 1.8027756377319946]"
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,4,True,True,55528458,"[1.118033988749895, 1.118033988749895, 1.118033988749895, 2.5]"
../data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,53513958,"[1.118033988749895, 1.8027756377319946, 1.8027756377319946, 2.23606797749979]"
../data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,4,True,True,49096959,"[1.4142135623730951, 2.0, 2.5495097567963922, 3.0]"
../data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,4,True,True,48980750,"[0.5, 1.8027756377319946, 2.5, 2.5495097567963922]"
../data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,4,True,True,45245750,"[1.4142135623730951, 1.5, 1.5, 1.8027756377319946]"
../data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,4,True,True,44900334,"[0.5, 1.0, 1.118033988749895, 1.8027756377319946]"
../data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,4,False,False,48032542,"[1.8027756377319946, 1.8027756377319946, 3.5355339059327378, 6.020797289396148]"
../data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,69064708,"[1.5811388300841898, 1.8027756377319946, 2.0, 2.5]"
../data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,4,True,True,66341417,"[2.692582403567252, 3.1622776601683795, 3.5355339059327378, 4.272001872658765]"
../data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,4,True,True,65376375,"[1.118033988749895, 1.5811388300841898, 2.1213203435596424, 2.5]"
../data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,4,True,True,61558084,"[0.5, 1.0, 1.118033988749895, 1.5811388300841898]"
../data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,4,True,True,50659250,"[0.5, 1.0, 1.5, 2.1213203435596424]"
../data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,4,True,True,72863041,"[0.5, 1.4142135623730951, 2.5, 3.5]"
../data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,8,True,False,73465834,"[0.5, 0.7071067811865476, 1.5811388300841898, 1.8027756377319946, 198.50251887570596, 456.1691024170752, 643.5254462723288, 678.45265125873]"
../data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,5,True,False,68413083,"[0.5, 1.118033988749895, 1.8027756377319946, 2.23606797749979, 126.10015860418257]"
../data/images_copy/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,5,True,False,75361583,"[0.0, 0.7071067811865476, 1.0, 1.118033988749895, 193.98195792392653]"
../data/images_copy/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,4,True,True,69353042,"[0.5, 0.5, 1.118033988749895, 1.118033988749895]"
../data/images_copy/custom/john_honey/medium/B/custom_john_honey_medium_B_0.jpg,4,True,True,64567375,"[0.5, 0.7071067811865476, 0.7071067811865476, 2.0615528128088303]"
../data/images_copy/custom/john_honey/medium/C/custom_john_honey_medium_C_0.jpg,5,True,False,69356959,"[0.5, 1.118033988749895, 2.1213203435596424, 2.5, 438.31067748801195]"
../data/images_copy/custom/john_honey/medium/D/custom_john_honey_medium_D_0.jpg,6,True,False,66689291,"[0.0, 1.118033988749895, 1.118033988749895, 1.4142135623730951, 470.6105077449929, 662.0409730522726]"
../data/images_copy/custom/john_honey/short/A/custom_john_honey_short_A_0.jpg,5,True,False,76289458,"[0.5, 1.118033988749895, 2.0615528128088303, 3.0413812651491097, 335.29464654241053]"
../data/images_copy/custom/john_honey/short/B/custom_john_honey_short_B_0.jpg,4,True,True,74910541,"[0.7071067811865476, 1.118033988749895, 2.0615528128088303, 2.8284271247461903]"
../data/images_copy/custom/john_honey/short/C/custom_john_honey_short_C_0.jpg,5,True,False,71369959,"[1.118033988749895, 1.5, 1.8027756377319946, 2.23606797749979, 876.8970863219926]"
../data/images_copy/custom/john_honey/short/D/custom_john_honey_short_D_0.jpg,4,True,True,66482708,"[0.5590169943749475, 1.0, 1.4142135623730951, 2.8284271247461903]"
../data/images_copy/custom/michaels/high/A/custom_michaels_high_A_0.jpg,5,True,False,60788458,"[0.5, 1.118033988749895, 1.5811388300841898, 3.1622776601683795, 202.75662751190157]"
../data/images_copy/custom/michaels/high/B/custom_michaels_high_B_0.jpg,5,True,False,69735875,"[0.7071067811865476, 1.118033988749895, 1.118033988749895, 1.8027756377319946, 473.70375763761893]"
../data/images_copy/custom/michaels/high/C/custom_michaels_high_C_0.jpg,4,True,True,65172000,"[0.7071067811865476, 1.118033988749895, 1.4142135623730951, 2.692582403567252]"
../data/images_copy/custom/michaels/high/D/custom_michaels_high_D_0.jpg,4,True,True,58646125,"[0.0, 0.5, 0.7071067811865476, 1.4142135623730951]"
../data/images_copy/custom/michaels/medium/A/custom_michaels_medium_A_0.jpg,4,True,True,75780834,"[1.0, 1.118033988749895, 2.23606797749979, 3.0413812651491097]"
../data/images_copy/custom/michaels/medium/B/custom_michaels_medium_B_0.jpg,4,True,True,67130792,"[0.7071067811865476, 1.118033988749895, 1.118033988749895, 1.118033988749895]"
../data/images_copy/custom/michaels/medium/C/custom_michaels_medium_C_0.jpg,4,True,True,69332959,"[0.5, 1.5811388300841898, 2.5495097567963922, 2.8284271247461903]"
../data/images_copy/custom/michaels/medium/D/custom_michaels_medium_D_0.jpg,4,True,True,76621208,"[0.7071067811865476, 0.7071067811865476, 1.5811388300841898, 1.5811388300841898]"
../data/images_copy/custom/michaels/short/A/custom_michaels_short_A_0.jpg,6,True,False,62150959,"[0.5, 1.118033988749895, 2.0, 2.692582403567252, 253.69272752682525, 403.00930510349264]"
../data/images_copy/custom/michaels/short/B/custom_michaels_short_B_0.jpg,4,True,True,69854000,"[0.7071067811865476, 0.7071067811865476, 1.5, 2.9154759474226504]"
../data/images_copy/custom/michaels/short/C/custom_michaels_short_C_0.jpg,4,True,True,83879792,"[0.7071067811865476, 1.118033988749895, 1.5811388300841898, 2.5495097567963922]"
../data/images_copy/custom/michaels/short/D/custom_michaels_short_D_0.jpg,4,True,True,72414166,"[1.118033988749895, 1.5811388300841898, 2.23606797749979, 2.5495097567963922]"
../data/images_copy/dark/davids/high/A/dark_davids_high_A_0.jpg,4,True,True,71541500,"[0.7071067811865476, 1.0, 1.118033988749895, 2.5]"
../data/images_copy/dark/davids/high/B/dark_davids_high_B_0.jpg,4,True,True,69618500,"[1.118033988749895, 1.4142135623730951, 1.4142135623730951, 1.8027756377319946]"
../data/images_copy/dark/davids/high/C/dark_davids_high_C_0.jpg,6,True,False,76348458,"[0.5, 0.7071067811865476, 1.4142135623730951, 2.5, 524.4256381985915, 693.982168358813]"
../data/images_copy/dark/davids/high/D/dark_davids_high_D_0.jpg,4,True,True,69051208,"[0.0, 0.5, 1.118033988749895, 2.5495097567963922]"
../data/images_copy/dark/davids/medium/A/dark_davids_medium_A_0.jpg,4,True,True,69199458,"[0.5, 1.8027756377319946, 2.0615528128088303, 2.0615528128088303]"
../data/images_copy/dark/davids/medium/B/dark_davids_medium_B_0.jpg,6,True,False,68437375,"[0.5, 1.0, 1.0, 1.118033988749895, 223.6967813805107, 615.8386558182265]"
../data/images_copy/dark/davids/medium/C/dark_davids_medium_C_0.jpg,4,True,True,68776000,"[0.0, 1.4142135623730951, 2.0, 2.0615528128088303]"
../data/images_copy/dark/davids/medium/D/dark_davids_medium_D_0.jpg,5,True,False,78978292,"[2.0615528128088303, 2.692582403567252, 2.692582403567252, 2.692582403567252, 590.2010250753551]"
../data/images_copy/dark/davids/short/A/dark_davids_short_A_0.jpg,5,True,False,88623667,"[1.0, 2.0, 2.5495097567963922, 3.905124837953327, 254.53143224364254]"
../data/images_copy/dark/davids/short/B/dark_davids_short_B_0.jpg,4,True,True,71565833,"[0.5, 1.5811388300841898, 2.0, 4.301162633521313]"
../data/images_copy/dark/davids/short/C/dark_davids_short_C_0.jpg,4,True,True,67825167,"[1.4142135623730951, 1.8027756377319946, 2.0, 2.23606797749979]"
../data/images_copy/dark/davids/short/D/dark_davids_short_D_0.jpg,6,True,False,75287166,"[0.5, 1.0, 1.0, 1.5, 185.18436759078776, 250.38819860368818]"
../data/images_copy/dark/jack_cole/high/A/dark_jack_cole_high_A_0.jpg,4,True,True,68894541,"[0.5, 1.0, 1.5, 1.5811388300841898]"
../data/images_copy/dark/jack_cole/high/B/dark_jack_cole_high_B_0.jpg,4,True,True,59321458,"[0.5, 0.5, 0.5, 1.118033988749895]"
../data/images_copy/dark/jack_cole/high/C/dark_jack_cole_high_C_0.jpg,4,True,True,73770875,"[0.7071067811865476, 1.8027756377319946, 1.8027756377319946, 2.0615528128088303]"
../data/images_copy/dark/jack_cole/high/D/dark_jack_cole_high_D_0.jpg,4,True,True,69760666,"[1.0, 1.118033988749895, 1.5, 1.5811388300841898]"
../data/images_copy/dark/jack_cole/medium/A/dark_jack_cole_medium_A_0.jpg,4,True,True,56588583,"[0.7071067811865476, 1.0, 2.0, 2.0615528128088303]"
../data/images_copy/dark/jack_cole/medium/B/dark_jack_cole_medium_B_0.jpg,4,True,True,48945292,"[1.118033988749895, 1.5811388300841898, 1.8027756377319946, 3.5355339059327378]"
../data/images_copy/dark/jack_cole/medium/C/dark_jack_cole_medium_C_0.jpg,4,True,True,54563375,"[0.7071067811865476, 1.0, 1.8027756377319946, 2.23606797749979]"
../data/images_copy/dark/jack_cole/medium/D/dark_jack_cole_medium_D_0.jpg,4,True,True,54137250,"[1.5, 2.5495097567963922, 3.640054944640259, 3.640054944640259]"
../data/images_copy/dark/jack_cole/short/A/dark_jack_cole_short_A_0.jpg,4,True,True,48310292,"[0.5, 0.5, 1.5811388300841898, 2.0615528128088303]"
../data/images_copy/dark/jack_cole/short/B/dark_jack_cole_short_B_0.jpg,4,True,True,51785292,"[1.118033988749895, 1.5, 1.5811388300841898, 2.5]"
../data/images_copy/dark/jack_cole/short/C/dark_jack_cole_short_C_0.jpg,4,True,True,54606458,"[1.118033988749895, 1.5, 1.8027756377319946, 2.5]"
../data/images_copy/dark/jack_cole/short/D/dark_jack_cole_short_D_0.jpg,4,True,True,49440708,"[0.5, 1.0, 1.5811388300841898, 2.5]"
../data/images_copy/dark/john_honey/high/A/dark_john_honey_high_A_0.jpg,5,True,False,68812709,"[0.5, 1.0, 1.8027756377319946, 2.5, 670.6081195452379]"
../data/images_copy/dark/john_honey/high/B/dark_john_honey_high_B_0.jpg,6,True,False,72121833,"[0.5, 1.0, 1.4142135623730951, 1.8027756377319946, 365.0534207482516, 571.7868921197827]"
../data/images_copy/dark/john_honey/high/C/dark_john_honey_high_C_0.jpg,5,True,False,78244584,"[0.7071067811865476, 1.118033988749895, 2.0615528128088303, 4.6097722286464435, 571.716931706592]"
../data/images_copy/dark/john_honey/high/D/dark_john_honey_high_D_0.jpg,6,True,False,70206916,"[1.0, 1.5811388300841898, 2.23606797749979, 2.5, 511.71281008002916, 515.8614154983875]"
../data/images_copy/dark/john_honey/medium/A/dark_john_honey_medium_A_0.jpg,5,True,False,67449041,"[1.118033988749895, 1.8027756377319946, 2.23606797749979, 2.9154759474226504, 186.25251676151922]"
../data/images_copy/dark/john_honey/medium/B/dark_john_honey_medium_B_0.jpg,5,True,False,79618333,"[1.5, 1.5811388300841898, 1.8027756377319946, 2.5495097567963922, 334.7603620502284]"
../data/images_copy/dark/john_honey/medium/C/dark_john_honey_medium_C_0.jpg,6,True,False,70918583,"[0.0, 1.118033988749895, 1.5811388300841898, 2.0, 152.59832895546398, 504.40113005424564]"
../data/images_copy/dark/john_honey/medium/D/dark_john_honey_medium_D_0.jpg,6,True,False,70252708,"[0.0, 0.5, 1.118033988749895, 3.0413812651491097, 478.2271949607216, 559.6286715314004]"
../data/images_copy/dark/john_honey/short/A/dark_john_honey_short_A_0.jpg,7,True,False,67854709,"[1.118033988749895, 1.8027756377319946, 2.692582403567252, 3.5355339059327378, 224.66252468981114, 234.1644721130855, 323.2406224471176]"
../data/images_copy/dark/john_honey/short/B/dark_john_honey_short_B_0.jpg,6,True,False,59628041,"[0.0, 1.118033988749895, 1.5811388300841898, 2.9154759474226504, 262.5476147292144, 555.3928789604706]"
../data/images_copy/dark/john_honey/short/C/dark_john_honey_short_C_0.jpg,8,True,False,58127500,"[0.7071067811865476, 1.4142135623730951, 2.0, 2.23606797749979, 247.90824915682012, 253.0138336138955, 386.18259929727543, 542.938762661131]"
../data/images_copy/dark/john_honey/short/D/dark_john_honey_short_D_0.jpg,4,True,True,79162834,"[0.7071067811865476, 0.7071067811865476, 1.0, 2.1213203435596424]"
../data/images_copy/dark/michaels/high/A/dark_michaels_high_A_0.jpg,4,True,True,67598917,"[0.7071067811865476, 1.0, 2.0615528128088303, 3.640054944640259]"
