,0,1,2,3,4
../data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,14,True,False,90018292,"[0.0, 1.0, 1.0, 1.0, 489.0828150732757, 508.26862976186123, 513.3497832862112, 531.0489619611359, 557.4872195844493, 730.8194031359594, 794.8043784479298, 856.6008405319247, 885.641010793877, 895.0139663714751]"
../data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,6,True,False,87123833,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979, 260.0999807766237, 306.14049062481104]"
../data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,False,False,95288833,"[1.4142135623730951, 2.8284271247461903, 629.6101968678715]"
../data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,78215709,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,7,True,False,96290250,"[1.0, 1.0, 1.0, 1.0, 810.9105992648018, 825.5289213589067, 849.8058601821948]"
../data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,7,True,False,88868000,"[0.0, 0.0, 2.23606797749979, 2.23606797749979, 265.2941763401526, 301.7614952242913, 752.2180534924697]"
../data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,2,True,False,84972667,"[1.0, 1.4142135623730951]"
../data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,False,False,63492708,"[1.4142135623730951, 2.23606797749979, 1006.0377726507091]"
../data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,4,True,True,84204750,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
../data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,6,True,False,84264625,"[1.0, 1.0, 1.4142135623730951, 3.0, 286.6810073932349, 334.43235489408016]"
../data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,1,True,False,73007875,[1.0]
../data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,4,False,False,103921416,"[0.0, 1.0, 1.0, 666.4322921347674]"
../data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,4,True,True,60388292,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
