,0,1,2,3,4
images/custom/davids/high/A/custom_davids_high_A_0.jpg,0,True,False,17028524,[]
images/custom/davids/high/A/custom_davids_high_A_1.jpg,1,True,False,29960517,[1.0]
images/custom/davids/high/A/custom_davids_high_A_2.jpg,0,True,False,18488021,[]
images/custom/davids/high/A/custom_davids_high_A_3.jpg,3,True,False,23115853,"[1.0, 2.0, 2.23606797749979]"
images/custom/davids/high/A/custom_davids_high_A_4.jpg,0,True,False,15304601,[]
images/custom/davids/high/B/custom_davids_high_B_0.jpg,3,True,False,27333078,"[1.0, 1.0, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_1.jpg,4,True,True,27078012,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/B/custom_davids_high_B_2.jpg,1,True,False,27773252,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_3.jpg,1,True,False,29321528,[1.4142135623730951]
images/custom/davids/high/B/custom_davids_high_B_4.jpg,0,True,False,19177544,[]
images/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,29306148,"[1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
images/custom/davids/high/C/custom_davids_high_C_1.jpg,1,True,False,23588039,[1.0]
images/custom/davids/high/C/custom_davids_high_C_2.jpg,1,True,False,30170126,[1.0]
images/custom/davids/high/C/custom_davids_high_C_3.jpg,0,True,False,19749556,[]
images/custom/davids/high/C/custom_davids_high_C_4.jpg,0,True,False,13979381,[]
images/custom/davids/high/D/custom_davids_high_D_0.jpg,0,True,False,23178638,[]
images/custom/davids/high/D/custom_davids_high_D_1.jpg,0,True,False,25069708,[]
images/custom/davids/high/D/custom_davids_high_D_2.jpg,2,True,False,28610279,"[1.4142135623730951, 2.23606797749979]"
images/custom/davids/high/D/custom_davids_high_D_3.jpg,1,True,False,23786913,[1.0]
images/custom/davids/high/D/custom_davids_high_D_4.jpg,0,True,False,14286823,[]
images/custom/davids/medium/A/custom_davids_medium_A_0.jpg,0,True,False,14207304,[]
images/custom/davids/medium/A/custom_davids_medium_A_1.jpg,0,True,False,14972247,[]
images/custom/davids/medium/A/custom_davids_medium_A_2.jpg,0,True,False,15047428,[]
images/custom/davids/medium/A/custom_davids_medium_A_3.jpg,1,True,False,24670233,[1.0]
images/custom/davids/medium/A/custom_davids_medium_A_4.jpg,0,True,False,16026847,[]
images/custom/davids/medium/B/custom_davids_medium_B_0.jpg,0,True,False,15308208,[]
images/custom/davids/medium/B/custom_davids_medium_B_1.jpg,0,True,False,16126403,[]
images/custom/davids/medium/B/custom_davids_medium_B_2.jpg,0,True,False,16098211,[]
images/custom/davids/medium/B/custom_davids_medium_B_3.jpg,0,True,False,18646271,[]
images/custom/davids/medium/B/custom_davids_medium_B_4.jpg,0,True,False,13065294,[]
images/custom/davids/medium/C/custom_davids_medium_C_0.jpg,0,True,False,14059547,[]
images/custom/davids/medium/C/custom_davids_medium_C_1.jpg,0,True,False,15003187,[]
images/custom/davids/medium/C/custom_davids_medium_C_2.jpg,0,True,False,15431010,[]
images/custom/davids/medium/C/custom_davids_medium_C_3.jpg,0,True,False,16440189,[]
images/custom/davids/medium/C/custom_davids_medium_C_4.jpg,0,True,False,14721458,[]
images/custom/davids/medium/D/custom_davids_medium_D_0.jpg,3,True,False,22728535,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/davids/medium/D/custom_davids_medium_D_1.jpg,0,True,False,19398118,[]
images/custom/davids/medium/D/custom_davids_medium_D_2.jpg,0,True,False,14418891,[]
images/custom/davids/medium/D/custom_davids_medium_D_3.jpg,0,True,False,15909546,[]
images/custom/davids/medium/D/custom_davids_medium_D_4.jpg,0,True,False,14844847,[]
images/custom/davids/short/A/custom_davids_short_A_0.jpg,0,True,False,12466208,[]
images/custom/davids/short/A/custom_davids_short_A_1.jpg,0,True,False,14713012,[]
images/custom/davids/short/A/custom_davids_short_A_2.jpg,0,True,False,15391617,[]
images/custom/davids/short/A/custom_davids_short_A_3.jpg,2,True,False,21667415,"[1.0, 2.0]"
images/custom/davids/short/A/custom_davids_short_A_4.jpg,0,True,False,11844903,[]
images/custom/davids/short/B/custom_davids_short_B_0.jpg,1,True,False,20324666,[3.0]
images/custom/davids/short/B/custom_davids_short_B_1.jpg,0,True,False,24028128,[]
images/custom/davids/short/B/custom_davids_short_B_2.jpg,0,True,False,17394192,[]
images/custom/davids/short/B/custom_davids_short_B_3.jpg,1,True,False,19534824,[1.4142135623730951]
images/custom/davids/short/B/custom_davids_short_B_4.jpg,0,True,False,13679071,[]
images/custom/davids/short/C/custom_davids_short_C_0.jpg,2,True,False,24488585,"[2.0, 2.0]"
images/custom/davids/short/C/custom_davids_short_C_1.jpg,0,True,False,17036518,[]
images/custom/davids/short/C/custom_davids_short_C_2.jpg,1,True,False,23987216,[1.0]
images/custom/davids/short/C/custom_davids_short_C_3.jpg,0,True,False,14557430,[]
images/custom/davids/short/C/custom_davids_short_C_4.jpg,0,True,False,15968492,[]
images/custom/davids/short/D/custom_davids_short_D_0.jpg,0,True,False,15375114,[]
images/custom/davids/short/D/custom_davids_short_D_1.jpg,1,True,False,20907781,[1.4142135623730951]
images/custom/davids/short/D/custom_davids_short_D_2.jpg,1,True,False,21832323,[1.0]
images/custom/davids/short/D/custom_davids_short_D_3.jpg,0,True,False,15261991,[]
images/custom/davids/short/D/custom_davids_short_D_4.jpg,0,True,False,13899106,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,0,True,False,14450291,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_1.jpg,0,True,False,14095695,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_2.jpg,0,True,False,14779078,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_3.jpg,0,True,False,13695042,[]
images/custom/jack_cole/high/A/custom_jack_cole_high_A_4.jpg,0,True,False,12557390,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,0,True,False,14190974,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_1.jpg,0,True,False,14731818,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_2.jpg,0,True,False,17019426,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_3.jpg,0,True,False,17437336,[]
images/custom/jack_cole/high/B/custom_jack_cole_high_B_4.jpg,0,True,False,14003923,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,0,True,False,14035790,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_1.jpg,0,True,False,14797090,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_2.jpg,0,True,False,14928664,[]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_3.jpg,1,True,False,16866678,[2.23606797749979]
images/custom/jack_cole/high/C/custom_jack_cole_high_C_4.jpg,0,True,False,13035420,[]
images/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,0,True,False,14301072,[]
images/custom/jack_cole/high/D/custom_jack_cole_high_D_1.jpg,0,True,False,13018805,[]
images/custom/jack_cole/high/D/custom_jack_cole_high_D_2.jpg,1,True,False,18614542,[1.4142135623730951]
images/custom/jack_cole/high/D/custom_jack_cole_high_D_3.jpg,0,True,False,15438663,[]
images/custom/jack_cole/high/D/custom_jack_cole_high_D_4.jpg,0,True,False,14319321,[]
images/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,0,True,False,13314851,[]
images/custom/jack_cole/medium/A/custom_jack_cole_medium_A_1.jpg,0,True,False,14321702,[]
images/custom/jack_cole/medium/A/custom_jack_cole_medium_A_2.jpg,0,True,False,13827442,[]
images/custom/jack_cole/medium/A/custom_jack_cole_medium_A_3.jpg,0,True,False,15081695,[]
images/custom/jack_cole/medium/A/custom_jack_cole_medium_A_4.jpg,0,True,False,12472952,[]
images/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,0,True,False,14736015,[]
images/custom/jack_cole/medium/B/custom_jack_cole_medium_B_1.jpg,0,True,False,15883287,[]
images/custom/jack_cole/medium/B/custom_jack_cole_medium_B_2.jpg,0,True,False,15533855,[]
images/custom/jack_cole/medium/B/custom_jack_cole_medium_B_3.jpg,0,True,False,14722268,[]
images/custom/jack_cole/medium/B/custom_jack_cole_medium_B_4.jpg,0,True,False,12587156,[]
images/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,0,True,False,12798922,[]
images/custom/jack_cole/medium/C/custom_jack_cole_medium_C_1.jpg,0,True,False,15458860,[]
images/custom/jack_cole/medium/C/custom_jack_cole_medium_C_2.jpg,0,True,False,14070727,[]
images/custom/jack_cole/medium/C/custom_jack_cole_medium_C_3.jpg,0,True,False,14225056,[]
images/custom/jack_cole/medium/C/custom_jack_cole_medium_C_4.jpg,0,True,False,13820678,[]
images/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,0,True,False,13721904,[]
images/custom/jack_cole/medium/D/custom_jack_cole_medium_D_1.jpg,0,True,False,14649422,[]
images/custom/jack_cole/medium/D/custom_jack_cole_medium_D_2.jpg,0,True,False,12939105,[]
images/custom/jack_cole/medium/D/custom_jack_cole_medium_D_3.jpg,0,True,False,15571232,[]
images/custom/jack_cole/medium/D/custom_jack_cole_medium_D_4.jpg,0,True,False,13336701,[]
images/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,0,True,False,12661076,[]
images/custom/jack_cole/short/A/custom_jack_cole_short_A_1.jpg,0,True,False,14836694,[]
images/custom/jack_cole/short/A/custom_jack_cole_short_A_2.jpg,0,True,False,13841637,[]
images/custom/jack_cole/short/A/custom_jack_cole_short_A_3.jpg,0,True,False,14516693,[]
images/custom/jack_cole/short/A/custom_jack_cole_short_A_4.jpg,0,True,False,13003507,[]
images/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,0,True,False,13509476,[]
images/custom/jack_cole/short/B/custom_jack_cole_short_B_1.jpg,0,True,False,14118970,[]
images/custom/jack_cole/short/B/custom_jack_cole_short_B_2.jpg,0,True,False,14915253,[]
images/custom/jack_cole/short/B/custom_jack_cole_short_B_3.jpg,0,True,False,12260321,[]
images/custom/jack_cole/short/B/custom_jack_cole_short_B_4.jpg,0,True,False,12437895,[]
images/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,0,True,False,14048035,[]
images/custom/jack_cole/short/C/custom_jack_cole_short_C_1.jpg,0,True,False,12768374,[]
images/custom/jack_cole/short/C/custom_jack_cole_short_C_2.jpg,0,True,False,14791107,[]
images/custom/jack_cole/short/C/custom_jack_cole_short_C_3.jpg,0,True,False,13846278,[]
images/custom/jack_cole/short/C/custom_jack_cole_short_C_4.jpg,0,True,False,13280697,[]
images/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,0,True,False,14376625,[]
images/custom/jack_cole/short/D/custom_jack_cole_short_D_1.jpg,0,True,False,13823784,[]
images/custom/jack_cole/short/D/custom_jack_cole_short_D_2.jpg,0,True,False,12636598,[]
images/custom/jack_cole/short/D/custom_jack_cole_short_D_3.jpg,0,True,False,14557941,[]
images/custom/jack_cole/short/D/custom_jack_cole_short_D_4.jpg,0,True,False,15302678,[]
images/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,2,True,False,15989407,"[1.0, 3.1622776601683795]"
images/custom/john_honey/high/A/custom_john_honey_high_A_1.jpg,4,True,True,18510694,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
images/custom/john_honey/high/A/custom_john_honey_high_A_2.jpg,4,True,True,18399635,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
images/custom/john_honey/high/A/custom_john_honey_high_A_3.jpg,2,True,False,19413668,"[1.0, 2.23606797749979]"
images/custom/john_honey/high/A/custom_john_honey_high_A_4.jpg,3,True,False,15606281,"[1.0, 1.4142135623730951, 1.4142135623730951]"
images/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,3,True,False,19564399,"[1.0, 2.0, 2.0]"
images/custom/john_honey/high/B/custom_john_honey_high_B_1.jpg,3,True,False,18238854,"[0.0, 1.4142135623730951, 2.0]"
images/custom/john_honey/high/B/custom_john_honey_high_B_2.jpg,4,True,True,20824155,"[1.0, 2.0, 2.0, 3.1622776601683795]"
images/custom/john_honey/high/B/custom_john_honey_high_B_3.jpg,4,True,True,18838820,"[0.0, 1.4142135623730951, 2.0, 3.0]"
images/custom/john_honey/high/B/custom_john_honey_high_B_4.jpg,3,True,False,17274916,"[0.0, 1.0, 1.0]"
images/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,3,True,False,17748552,"[1.0, 1.4142135623730951, 1.4142135623730951]"
images/custom/john_honey/high/C/custom_john_honey_high_C_1.jpg,4,True,True,21116119,"[1.0, 1.0, 1.0, 1.4142135623730951]"
images/custom/john_honey/high/C/custom_john_honey_high_C_2.jpg,3,True,False,17358172,"[0.0, 1.0, 2.0]"
images/custom/john_honey/high/C/custom_john_honey_high_C_3.jpg,4,True,True,20631271,"[0.0, 1.0, 1.0, 1.0]"
images/custom/john_honey/high/C/custom_john_honey_high_C_4.jpg,3,True,False,18875626,"[1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,3,True,False,19597105,"[0.0, 1.0, 1.0]"
images/custom/john_honey/high/D/custom_john_honey_high_D_1.jpg,3,True,False,18390156,"[1.0, 1.0, 1.0]"
images/custom/john_honey/high/D/custom_john_honey_high_D_2.jpg,4,True,True,19431722,"[0.0, 1.0, 2.0, 2.23606797749979]"
images/custom/john_honey/high/D/custom_john_honey_high_D_3.jpg,3,True,False,17910756,"[1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/john_honey/high/D/custom_john_honey_high_D_4.jpg,3,True,False,20721170,"[1.0, 1.0, 2.23606797749979]"
images/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,3,True,False,19169930,"[0.0, 1.0, 1.0]"
images/custom/john_honey/medium/A/custom_john_honey_medium_A_1.jpg,3,True,False,18749762,"[0.0, 1.0, 1.4142135623730951]"
images/custom/john_honey/medium/A/custom_john_honey_medium_A_2.jpg,2,True,False,18550219,"[0.0, 1.4142135623730951]"
images/custom/john_honey/medium/A/custom_john_honey_medium_A_3.jpg,3,True,False,17044823,"[1.0, 1.0, 1.4142135623730951]"
images/custom/john_honey/medium/A/custom_john_honey_medium_A_4.jpg,2,True,False,18215568,"[1.0, 1.4142135623730951]"
images/custom/john_honey/medium/B/custom_john_honey_medium_B_0.jpg,1,True,False,17120157,[1.0]
images/custom/john_honey/medium/B/custom_john_honey_medium_B_1.jpg,2,True,False,21247102,"[1.0, 2.23606797749979]"
images/custom/john_honey/medium/B/custom_john_honey_medium_B_2.jpg,1,True,False,18160181,[2.23606797749979]
images/custom/john_honey/medium/B/custom_john_honey_medium_B_3.jpg,3,True,False,17989035,"[1.0, 2.0, 2.8284271247461903]"
images/custom/john_honey/medium/B/custom_john_honey_medium_B_4.jpg,1,True,False,16650870,[1.4142135623730951]
images/custom/john_honey/medium/C/custom_john_honey_medium_C_0.jpg,3,True,False,16598119,"[1.0, 1.4142135623730951, 2.23606797749979]"
images/custom/john_honey/medium/C/custom_john_honey_medium_C_1.jpg,3,True,False,18570024,"[1.0, 1.4142135623730951, 1.4142135623730951]"
