,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,2,True,False,False,49339034,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_high_A_0.jpg
1,custom,davids,high,A,4,False,True,False,40767024,"['1.0', ' 1.0', ' 2.23606797749979', ' 906.5208216031224']","[1.0, 1.0, 2.23606797749979, 906.5208216031224]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,3,False,False,False,45433383,"['1.0', ' 1.4142135623730951', ' 762.1679604916491']","[1.0, 1.4142135623730951, 762.1679604916491]",custom_davids_high_A_2.jpg
3,custom,davids,high,A,2,True,False,False,52443129,"['2.0', ' 2.0']","[2.0, 2.0]",custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,45739976,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,2,True,False,False,37325058,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,52695261,['1.0'],[1.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,3,True,False,False,40650377,"['0.0', ' 1.0', ' 2.0']","[0.0, 1.0, 2.0]",custom_davids_high_B_2.jpg
8,custom,davids,high,B,3,True,False,False,46973972,"['1.0', ' 1.4142135623730951', ' 1.4142135623730951']","[1.0, 1.4142135623730951, 1.4142135623730951]",custom_davids_high_B_3.jpg
9,custom,davids,high,B,1,True,False,False,33207595,['2.0'],[2.0],custom_davids_high_B_4.jpg
10,custom,davids,high,C,1,True,False,False,34495047,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,46987368,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,2,True,False,False,45426753,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_high_C_2.jpg
13,custom,davids,high,C,2,True,False,False,36532977,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,29682391,['2.0'],[2.0],custom_davids_high_C_4.jpg
15,custom,davids,high,D,4,True,True,True,38727325,"['1.4142135623730951', ' 1.4142135623730951', ' 1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,3,True,False,False,41937634,"['0.0', ' 1.0', ' 1.4142135623730951']","[0.0, 1.0, 1.4142135623730951]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,2,True,False,False,47246329,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_high_D_2.jpg
18,custom,davids,high,D,4,True,True,True,42605984,"['0.0', ' 1.0', ' 1.0', ' 1.4142135623730951']","[0.0, 1.0, 1.0, 1.4142135623730951]",custom_davids_high_D_3.jpg
19,custom,davids,high,D,3,True,False,False,41572780,"['1.0', ' 2.0', ' 2.23606797749979']","[1.0, 2.0, 2.23606797749979]",custom_davids_high_D_4.jpg
20,custom,davids,medium,A,4,True,True,True,37927185,"['1.0', ' 1.0', ' 1.0', ' 1.0']","[1.0, 1.0, 1.0, 1.0]",custom_davids_medium_A_0.jpg
21,custom,davids,medium,A,2,True,False,False,37269562,"['2.0', ' 2.0']","[2.0, 2.0]",custom_davids_medium_A_1.jpg
22,custom,davids,medium,A,2,True,False,False,37072324,"['1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951]",custom_davids_medium_A_2.jpg
23,custom,davids,medium,A,1,True,False,False,42573452,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_A_3.jpg
24,custom,davids,medium,A,1,True,False,False,36040969,['2.0'],[2.0],custom_davids_medium_A_4.jpg
25,custom,davids,medium,B,5,True,False,False,42924669,"['0.0', ' 0.0', ' 2.23606797749979', ' 2.23606797749979']","[0.0, 0.0, 2.23606797749979, 2.23606797749979, 301.7614952242913]",custom_davids_medium_B_0.jpg
26,custom,davids,medium,B,4,True,True,True,51581005,"['0.0', ' 0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",custom_davids_medium_B_1.jpg
27,custom,davids,medium,B,3,True,False,False,40833467,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_davids_medium_B_2.jpg
28,custom,davids,medium,B,3,True,False,False,40845719,"['0.0', ' 0.0', ' 1.4142135623730951']","[0.0, 0.0, 1.4142135623730951]",custom_davids_medium_B_3.jpg
29,custom,davids,medium,B,2,True,False,False,33412520,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_medium_B_4.jpg
30,custom,davids,medium,C,2,True,False,False,39106499,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_medium_C_0.jpg
31,custom,davids,medium,C,5,False,False,False,33857727,"['1.0', ' 2.23606797749979', ' 115.10864433221339', ' 121.40016474453401']","[1.0, 2.23606797749979, 115.10864433221339, 121.40016474453401, 158.04113388608675]",custom_davids_medium_C_1.jpg
32,custom,davids,medium,C,1,True,False,False,36192250,['1.0'],[1.0],custom_davids_medium_C_2.jpg
33,custom,davids,medium,C,1,True,False,False,40351327,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_C_3.jpg
34,custom,davids,medium,C,0,False,False,False,33428398,[''],[],custom_davids_medium_C_4.jpg
35,custom,davids,medium,D,2,True,False,False,33457406,"['1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 2.23606797749979]",custom_davids_medium_D_0.jpg
36,custom,davids,medium,D,2,True,False,False,35323242,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_medium_D_1.jpg
37,custom,davids,medium,D,4,True,True,True,33844584,"['1.0', ' 1.0', ' 1.4142135623730951', ' 3.0']","[1.0, 1.0, 1.4142135623730951, 3.0]",custom_davids_medium_D_2.jpg
38,custom,davids,medium,D,4,True,True,True,45053359,"['1.0', ' 1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 1.0, 2.23606797749979]",custom_davids_medium_D_3.jpg
39,custom,davids,medium,D,1,True,False,False,38233707,['1.0'],[1.0],custom_davids_medium_D_4.jpg
40,custom,davids,short,A,2,True,False,False,39982412,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_short_A_0.jpg
41,custom,davids,short,A,1,True,False,False,34182656,['1.0'],[1.0],custom_davids_short_A_1.jpg
42,custom,davids,short,A,1,True,False,False,32515763,['3.1622776601683795'],[3.1622776601683795],custom_davids_short_A_2.jpg
43,custom,davids,short,A,0,False,False,False,33169559,[''],[],custom_davids_short_A_3.jpg
44,custom,davids,short,A,0,False,False,False,36565251,[''],[],custom_davids_short_A_4.jpg
45,custom,davids,short,B,3,False,False,False,42614259,"['1.4142135623730951', ' 318.7789202566569', ' 356.6791275081849']","[1.4142135623730951, 318.7789202566569, 356.6791275081849]",custom_davids_short_B_0.jpg
46,custom,davids,short,B,2,True,False,False,44881068,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_short_B_1.jpg
47,custom,davids,short,B,2,True,False,False,43093103,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_short_B_2.jpg
48,custom,davids,short,B,1,True,False,False,35386965,['2.0'],[2.0],custom_davids_short_B_3.jpg
49,custom,davids,short,B,3,True,False,False,34325443,"['1.0', ' 1.0', ' 2.0']","[1.0, 1.0, 2.0]",custom_davids_short_B_4.jpg
50,custom,davids,short,C,1,True,False,False,30739628,['1.0'],[1.0],custom_davids_short_C_0.jpg
51,custom,davids,short,C,1,True,False,False,40420557,['2.0'],[2.0],custom_davids_short_C_1.jpg
52,custom,davids,short,C,3,False,False,False,32252887,"['288.1700886629284', ' 300.3747659175118', ' 329.802971484491']","[288.1700886629284, 300.3747659175118, 329.802971484491]",custom_davids_short_C_2.jpg
53,custom,davids,short,C,1,True,False,False,40620818,['1.4142135623730951'],[1.4142135623730951],custom_davids_short_C_3.jpg
54,custom,davids,short,C,1,True,False,False,36876915,['0.0'],[0.0],custom_davids_short_C_4.jpg
55,custom,davids,short,D,2,True,False,False,41642836,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_short_D_0.jpg
56,custom,davids,short,D,3,True,False,False,45340083,"['0.0', ' 1.0', ' 2.23606797749979']","[0.0, 1.0, 2.23606797749979]",custom_davids_short_D_1.jpg
57,custom,davids,short,D,1,True,False,False,46975968,['1.0'],[1.0],custom_davids_short_D_2.jpg
58,custom,davids,short,D,4,False,True,False,47890950,"['0.0', ' 2.0', ' 351.0056979594491', ' 389.5600082143956']","[0.0, 2.0, 351.0056979594491, 389.5600082143956]",custom_davids_short_D_3.jpg
59,custom,davids,short,D,1,True,False,False,28797441,['1.0'],[1.0],custom_davids_short_D_4.jpg
60,custom,jack_cole,high,A,3,True,False,False,33489293,"['0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_high_A_0.jpg
61,custom,jack_cole,high,A,2,True,False,False,33048187,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_jack_cole_high_A_1.jpg
62,custom,jack_cole,high,A,3,True,False,False,30550855,"['1.4142135623730951', ' 1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_high_A_2.jpg
63,custom,jack_cole,high,A,3,True,False,False,30354213,"['1.0', ' 1.0', ' 1.4142135623730951']","[1.0, 1.0, 1.4142135623730951]",custom_jack_cole_high_A_3.jpg
64,custom,jack_cole,high,A,2,True,False,False,31481782,"['0.0', ' 1.0']","[0.0, 1.0]",custom_jack_cole_high_A_4.jpg
65,custom,jack_cole,high,B,3,True,False,False,29055610,"['1.0', ' 1.0', ' 1.4142135623730951']","[1.0, 1.0, 1.4142135623730951]",custom_jack_cole_high_B_0.jpg
66,custom,jack_cole,high,B,3,True,False,False,30860032,"['1.0', ' 1.4142135623730951', ' 1.4142135623730951']","[1.0, 1.4142135623730951, 1.4142135623730951]",custom_jack_cole_high_B_1.jpg
67,custom,jack_cole,high,B,3,True,False,False,37403278,"['1.0', ' 1.4142135623730951', ' 2.23606797749979']","[1.0, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_high_B_2.jpg
68,custom,jack_cole,high,B,2,True,False,False,39772756,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_jack_cole_high_B_3.jpg
69,custom,jack_cole,high,B,3,True,False,False,32888063,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_jack_cole_high_B_4.jpg
70,custom,jack_cole,high,C,2,True,False,False,28583088,"['1.4142135623730951', ' 3.0']","[1.4142135623730951, 3.0]",custom_jack_cole_high_C_0.jpg
71,custom,jack_cole,high,C,1,True,False,False,33760711,['1.0'],[1.0],custom_jack_cole_high_C_1.jpg
72,custom,jack_cole,high,C,2,True,False,False,40258604,"['0.0', ' 1.0']","[0.0, 1.0]",custom_jack_cole_high_C_2.jpg
73,custom,jack_cole,high,C,0,False,False,False,33432703,[''],[],custom_jack_cole_high_C_3.jpg
74,custom,jack_cole,high,C,1,True,False,False,27989789,['1.4142135623730951'],[1.4142135623730951],custom_jack_cole_high_C_4.jpg
75,custom,jack_cole,high,D,2,True,False,False,28748397,"['1.4142135623730951', ' 2.0']","[1.4142135623730951, 2.0]",custom_jack_cole_high_D_0.jpg
76,custom,jack_cole,high,D,1,True,False,False,29355075,['1.0'],[1.0],custom_jack_cole_high_D_1.jpg
77,custom,jack_cole,high,D,1,True,False,False,35183785,['1.0'],[1.0],custom_jack_cole_high_D_2.jpg
78,custom,jack_cole,high,D,2,True,False,False,36398561,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_jack_cole_high_D_3.jpg
79,custom,jack_cole,high,D,1,True,False,False,26843609,['1.0'],[1.0],custom_jack_cole_high_D_4.jpg
80,custom,jack_cole,medium,A,1,True,False,False,31730617,['1.0'],[1.0],custom_jack_cole_medium_A_0.jpg
81,custom,jack_cole,medium,A,1,True,False,False,29567828,['3.0'],[3.0],custom_jack_cole_medium_A_1.jpg
82,custom,jack_cole,medium,A,3,True,False,False,26173706,"['1.0', ' 1.0', ' 1.0']","[1.0, 1.0, 1.0]",custom_jack_cole_medium_A_2.jpg
83,custom,jack_cole,medium,A,4,True,True,True,41116276,"['0.0', ' 0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_medium_A_3.jpg
84,custom,jack_cole,medium,A,3,True,False,False,29103870,"['1.0', ' 1.4142135623730951', ' 2.0']","[1.0, 1.4142135623730951, 2.0]",custom_jack_cole_medium_A_4.jpg
85,custom,jack_cole,medium,B,2,True,False,False,33578660,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_jack_cole_medium_B_0.jpg
86,custom,jack_cole,medium,B,4,True,True,True,29149467,"['0.0', ' 1.0', ' 2.23606797749979', ' 2.23606797749979']","[0.0, 1.0, 2.23606797749979, 2.23606797749979]",custom_jack_cole_medium_B_1.jpg
87,custom,jack_cole,medium,B,2,True,False,False,30173629,"['1.4142135623730951', ' 2.0']","[1.4142135623730951, 2.0]",custom_jack_cole_medium_B_2.jpg
88,custom,jack_cole,medium,B,2,True,False,False,30516275,"['2.23606797749979', ' 3.0']","[2.23606797749979, 3.0]",custom_jack_cole_medium_B_3.jpg
