,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,1,True,False,False,53929294,['1.0'],[1.0],custom_davids_high_A_0.jpg
1,custom,davids,high,A,3,True,False,False,42250850,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,1,True,False,False,47004215,['1.0'],[1.0],custom_davids_high_A_2.jpg
3,custom,davids,high,A,1,True,False,False,50869105,['2.0'],[2.0],custom_davids_high_A_3.jpg
4,custom,davids,high,A,1,True,False,False,51449015,['1.0'],[1.0],custom_davids_high_A_4.jpg
5,custom,davids,high,B,1,True,False,False,41400711,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_0.jpg
6,custom,davids,high,B,0,False,False,False,58838542,[''],[],custom_davids_high_B_1.jpg
7,custom,davids,high,B,1,True,False,False,45636468,['0.0'],[0.0],custom_davids_high_B_2.jpg
8,custom,davids,high,B,1,True,False,False,44014973,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_3.jpg
9,custom,davids,high,B,0,False,False,False,39939889,[''],[],custom_davids_high_B_4.jpg
10,custom,davids,high,C,0,False,False,False,40407977,[''],[],custom_davids_high_C_0.jpg
11,custom,davids,high,C,0,False,False,False,48451900,[''],[],custom_davids_high_C_1.jpg
12,custom,davids,high,C,0,False,False,False,52369932,[''],[],custom_davids_high_C_2.jpg
13,custom,davids,high,C,2,True,False,False,40806047,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,34067663,['2.0'],[2.0],custom_davids_high_C_4.jpg
15,custom,davids,high,D,4,True,True,True,38269549,"['1.4142135623730951', ' 1.4142135623730951', ' 1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,2,True,False,False,43510126,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,1,True,False,False,48866437,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_D_2.jpg
18,custom,davids,high,D,3,True,False,False,50865940,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_davids_high_D_3.jpg
19,custom,davids,high,D,0,False,False,False,48235738,[''],[],custom_davids_high_D_4.jpg
20,custom,davids,medium,A,0,False,False,False,35611549,[''],[],custom_davids_medium_A_0.jpg
21,custom,davids,medium,A,0,False,False,False,39579444,[''],[],custom_davids_medium_A_1.jpg
22,custom,davids,medium,A,2,True,False,False,34398613,"['1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951]",custom_davids_medium_A_2.jpg
23,custom,davids,medium,A,0,False,False,False,38225445,[''],[],custom_davids_medium_A_3.jpg
24,custom,davids,medium,A,0,False,False,False,33801715,[''],[],custom_davids_medium_A_4.jpg
25,custom,davids,medium,B,3,False,False,False,43819197,"['0.0', ' 0.0', ' 265.2941763401526']","[0.0, 0.0, 265.2941763401526]",custom_davids_medium_B_0.jpg
26,custom,davids,medium,B,1,False,False,False,54013722,['431.4220671222092'],[431.4220671222092],custom_davids_medium_B_1.jpg
27,custom,davids,medium,B,2,False,False,False,51556739,"['1.0', ' 357.8072106595953']","[1.0, 357.8072106595953]",custom_davids_medium_B_2.jpg
28,custom,davids,medium,B,3,False,False,False,55194895,"['0.0', ' 294.2872746144488', ' 333.94610343586885']","[0.0, 294.2872746144488, 333.94610343586885]",custom_davids_medium_B_3.jpg
29,custom,davids,medium,B,0,False,False,False,38030161,[''],[],custom_davids_medium_B_4.jpg
30,custom,davids,medium,C,0,False,False,False,42784692,[''],[],custom_davids_medium_C_0.jpg
31,custom,davids,medium,C,1,False,False,False,33691911,['121.40016474453401'],[121.40016474453401],custom_davids_medium_C_1.jpg
32,custom,davids,medium,C,2,True,False,False,31354155,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_medium_C_2.jpg
33,custom,davids,medium,C,1,True,False,False,39389316,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_C_3.jpg
34,custom,davids,medium,C,0,False,False,False,33048206,[''],[],custom_davids_medium_C_4.jpg
35,custom,davids,medium,D,1,True,False,False,34010523,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_D_0.jpg
36,custom,davids,medium,D,2,True,False,False,39560721,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_medium_D_1.jpg
37,custom,davids,medium,D,3,True,False,False,38920486,"['0.0', ' 1.0', ' 3.0']","[0.0, 1.0, 3.0]",custom_davids_medium_D_2.jpg
38,custom,davids,medium,D,3,True,False,False,48047659,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_medium_D_3.jpg
39,custom,davids,medium,D,1,True,False,False,33757587,['1.0'],[1.0],custom_davids_medium_D_4.jpg
40,custom,davids,short,A,1,True,False,False,45013971,['1.0'],[1.0],custom_davids_short_A_0.jpg
41,custom,davids,short,A,0,False,False,False,35861684,[''],[],custom_davids_short_A_1.jpg
42,custom,davids,short,A,1,True,False,False,43121799,['3.1622776601683795'],[3.1622776601683795],custom_davids_short_A_2.jpg
43,custom,davids,short,A,0,False,False,False,30323819,[''],[],custom_davids_short_A_3.jpg
44,custom,davids,short,A,1,True,False,False,34197031,['2.8284271247461903'],[2.8284271247461903],custom_davids_short_A_4.jpg
45,custom,davids,short,B,2,False,False,False,49474786,"['1.4142135623730951', ' 334.43235489408016']","[1.4142135623730951, 334.43235489408016]",custom_davids_short_B_0.jpg
46,custom,davids,short,B,1,True,False,False,47506309,['0.0'],[0.0],custom_davids_short_B_1.jpg
47,custom,davids,short,B,2,True,False,False,44631101,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_short_B_2.jpg
48,custom,davids,short,B,2,True,False,False,31568389,"['1.0', ' 2.0']","[1.0, 2.0]",custom_davids_short_B_3.jpg
49,custom,davids,short,B,2,True,False,False,31848726,"['1.0', ' 2.0']","[1.0, 2.0]",custom_davids_short_B_4.jpg
50,custom,davids,short,C,1,True,False,False,36390114,['1.0'],[1.0],custom_davids_short_C_0.jpg
51,custom,davids,short,C,1,True,False,False,52532716,['2.0'],[2.0],custom_davids_short_C_1.jpg
52,custom,davids,short,C,0,False,False,False,27324179,[''],[],custom_davids_short_C_2.jpg
53,custom,davids,short,C,1,True,False,False,45152819,['1.4142135623730951'],[1.4142135623730951],custom_davids_short_C_3.jpg
54,custom,davids,short,C,1,True,False,False,33116510,['0.0'],[0.0],custom_davids_short_C_4.jpg
55,custom,davids,short,D,0,False,False,False,55811848,[''],[],custom_davids_short_D_0.jpg
56,custom,davids,short,D,0,False,False,False,48235343,[''],[],custom_davids_short_D_1.jpg
57,custom,davids,short,D,0,False,False,False,58709111,[''],[],custom_davids_short_D_2.jpg
58,custom,davids,short,D,2,False,False,False,61705029,"['0.0', ' 351.0056979594491']","[0.0, 351.0056979594491]",custom_davids_short_D_3.jpg
59,custom,davids,short,D,1,True,False,False,29918543,['1.0'],[1.0],custom_davids_short_D_4.jpg
60,custom,jack_cole,high,A,0,False,False,False,32864123,[''],[],custom_jack_cole_high_A_0.jpg
61,custom,jack_cole,high,A,1,True,False,False,33452983,['1.0'],[1.0],custom_jack_cole_high_A_1.jpg
62,custom,jack_cole,high,A,1,True,False,False,30557575,['2.23606797749979'],[2.23606797749979],custom_jack_cole_high_A_2.jpg
63,custom,jack_cole,high,A,2,True,False,False,28631797,"['1.0', ' 1.0']","[1.0, 1.0]",custom_jack_cole_high_A_3.jpg
64,custom,jack_cole,high,A,0,False,False,False,26534030,[''],[],custom_jack_cole_high_A_4.jpg
65,custom,jack_cole,high,B,2,True,False,False,26200558,"['1.0', ' 1.0']","[1.0, 1.0]",custom_jack_cole_high_B_0.jpg
66,custom,jack_cole,high,B,2,True,False,False,34890290,"['1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951]",custom_jack_cole_high_B_1.jpg
67,custom,jack_cole,high,B,1,True,False,False,45102344,['1.0'],[1.0],custom_jack_cole_high_B_2.jpg
68,custom,jack_cole,high,B,3,True,False,False,39797255,"['0.0', ' 1.0', ' 1.4142135623730951']","[0.0, 1.0, 1.4142135623730951]",custom_jack_cole_high_B_3.jpg
