,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,3,False,False,False,101466537,"['0.0', ' 1.0', ' 885.641010793877']","[0.0, 1.0, 885.641010793877]",custom_davids_high_A_0.jpg
1,custom,davids,high,A,3,True,False,False,103259447,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,1,True,False,False,103708717,['1.0'],[1.0],custom_davids_high_A_2.jpg
3,custom,davids,high,A,2,True,False,False,109774228,"['2.0', ' 2.23606797749979']","[2.0, 2.23606797749979]",custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,96506124,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,3,True,False,False,98754038,"['1.0', ' 1.0', ' 3.1622776601683795']","[1.0, 1.0, 3.1622776601683795]",custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,107406153,['0.0'],[0.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,2,True,False,False,96217356,"['0.0', ' 2.0']","[0.0, 2.0]",custom_davids_high_B_2.jpg
8,custom,davids,high,B,1,True,False,False,98522367,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_B_3.jpg
9,custom,davids,high,B,1,True,False,False,91055791,['1.0'],[1.0],custom_davids_high_B_4.jpg
10,custom,davids,high,C,1,True,False,False,84647082,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,103850461,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,1,True,False,False,97848419,['1.0'],[1.0],custom_davids_high_C_2.jpg
13,custom,davids,high,C,1,True,False,False,93509362,['1.0'],[1.0],custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,89476500,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_4.jpg
15,custom,davids,high,D,3,True,False,False,89941228,"['1.4142135623730951', ' 1.4142135623730951', ' 1.4142135623730951']","[1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",custom_davids_high_D_0.jpg
16,custom,davids,high,D,3,False,False,False,102958682,"['1.0', ' 1.4142135623730951', ' 318.3237345847777']","[1.0, 1.4142135623730951, 318.3237345847777]",custom_davids_high_D_1.jpg
17,custom,davids,high,D,0,False,False,False,104505031,[''],[],custom_davids_high_D_2.jpg
18,custom,davids,high,D,1,True,False,False,97220029,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_D_3.jpg
19,custom,davids,high,D,3,True,False,False,91452469,"['1.0', ' 1.0', ' 2.23606797749979']","[1.0, 1.0, 2.23606797749979]",custom_davids_high_D_4.jpg
20,custom,davids,medium,A,1,True,False,False,98613406,['1.0'],[1.0],custom_davids_medium_A_0.jpg
21,custom,davids,medium,A,2,True,False,False,98963240,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_medium_A_1.jpg
22,custom,davids,medium,A,2,True,False,False,93991867,"['1.4142135623730951', ' 2.23606797749979']","[1.4142135623730951, 2.23606797749979]",custom_davids_medium_A_2.jpg
23,custom,davids,medium,A,1,True,False,False,98589399,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_A_3.jpg
24,custom,davids,medium,A,1,True,False,False,93244128,['2.0'],[2.0],custom_davids_medium_A_4.jpg
25,custom,davids,medium,B,2,True,False,False,95663194,"['0.0', ' 1.4142135623730951']","[0.0, 1.4142135623730951]",custom_davids_medium_B_0.jpg
26,custom,davids,medium,B,3,True,False,False,105214866,"['0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 1.4142135623730951, 2.23606797749979]",custom_davids_medium_B_1.jpg
27,custom,davids,medium,B,3,True,False,False,106168605,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_davids_medium_B_2.jpg
28,custom,davids,medium,B,4,True,True,True,103178197,"['0.0', ' 0.0', ' 1.4142135623730951', ' 1.4142135623730951']","[0.0, 0.0, 1.4142135623730951, 1.4142135623730951]",custom_davids_medium_B_3.jpg
29,custom,davids,medium,B,2,True,False,False,98585351,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_medium_B_4.jpg
30,custom,davids,medium,C,2,True,False,False,98343135,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_medium_C_0.jpg
31,custom,davids,medium,C,1,True,False,False,87790379,['2.23606797749979'],[2.23606797749979],custom_davids_medium_C_1.jpg
32,custom,davids,medium,C,2,True,False,False,88512162,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_medium_C_2.jpg
33,custom,davids,medium,C,1,True,False,False,98020040,['2.23606797749979'],[2.23606797749979],custom_davids_medium_C_3.jpg
34,custom,davids,medium,C,1,True,False,False,92135356,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_C_4.jpg
35,custom,davids,medium,D,1,True,False,False,92519232,['1.4142135623730951'],[1.4142135623730951],custom_davids_medium_D_0.jpg
36,custom,davids,medium,D,2,True,False,False,98492258,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_medium_D_1.jpg
37,custom,davids,medium,D,2,True,False,False,100099670,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_medium_D_2.jpg
38,custom,davids,medium,D,2,True,False,False,104651529,"['1.0', ' 2.23606797749979']","[1.0, 2.23606797749979]",custom_davids_medium_D_3.jpg
39,custom,davids,medium,D,1,True,False,False,92211076,['1.0'],[1.0],custom_davids_medium_D_4.jpg
40,custom,davids,short,A,3,True,False,False,93456731,"['1.0', ' 2.23606797749979', ' 2.23606797749979']","[1.0, 2.23606797749979, 2.23606797749979]",custom_davids_short_A_0.jpg
41,custom,davids,short,A,0,False,False,False,93239765,[''],[],custom_davids_short_A_1.jpg
42,custom,davids,short,A,2,True,False,False,98976096,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_short_A_2.jpg
43,custom,davids,short,A,1,True,False,False,100269027,['0.0'],[0.0],custom_davids_short_A_3.jpg
44,custom,davids,short,A,1,True,False,False,92651252,['1.0'],[1.0],custom_davids_short_A_4.jpg
45,custom,davids,short,B,2,True,False,False,100662214,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_short_B_0.jpg
46,custom,davids,short,B,1,True,False,False,108060467,['0.0'],[0.0],custom_davids_short_B_1.jpg
47,custom,davids,short,B,0,False,False,False,103334338,[''],[],custom_davids_short_B_2.jpg
48,custom,davids,short,B,0,False,False,False,98390372,[''],[],custom_davids_short_B_3.jpg
49,custom,davids,short,B,0,False,False,False,92329299,[''],[],custom_davids_short_B_4.jpg
50,custom,davids,short,C,0,False,False,False,101281809,[''],[],custom_davids_short_C_0.jpg
51,custom,davids,short,C,1,True,False,False,93616355,['2.0'],[2.0],custom_davids_short_C_1.jpg
52,custom,davids,short,C,0,False,False,False,98981563,[''],[],custom_davids_short_C_2.jpg
53,custom,davids,short,C,2,True,False,False,98627954,"['0.0', ' 1.4142135623730951']","[0.0, 1.4142135623730951]",custom_davids_short_C_3.jpg
54,custom,davids,short,C,0,False,False,False,93274059,[''],[],custom_davids_short_C_4.jpg
55,custom,davids,short,D,1,True,False,False,97048824,['0.0'],[0.0],custom_davids_short_D_0.jpg
56,custom,davids,short,D,1,True,False,False,105530347,['0.0'],[0.0],custom_davids_short_D_1.jpg
57,custom,davids,short,D,2,True,False,False,107185749,"['0.0', ' 0.0']","[0.0, 0.0]",custom_davids_short_D_2.jpg
58,custom,davids,short,D,2,True,False,False,102065246,"['1.0', ' 2.0']","[1.0, 2.0]",custom_davids_short_D_3.jpg
59,custom,davids,short,D,0,False,False,False,91891975,[''],[],custom_davids_short_D_4.jpg
60,custom,jack_cole,high,A,3,True,False,False,85416529,"['0.0', ' 1.0', ' 2.23606797749979']","[0.0, 1.0, 2.23606797749979]",custom_jack_cole_high_A_0.jpg
61,custom,jack_cole,high,A,2,True,False,False,93878744,"['1.0', ' 1.0']","[1.0, 1.0]",custom_jack_cole_high_A_1.jpg
62,custom,jack_cole,high,A,1,True,False,False,82822962,['2.23606797749979'],[2.23606797749979],custom_jack_cole_high_A_2.jpg
63,custom,jack_cole,high,A,4,True,True,True,89038186,"['1.0', ' 1.0', ' 1.0', ' 1.4142135623730951']","[1.0, 1.0, 1.0, 1.4142135623730951]",custom_jack_cole_high_A_3.jpg
64,custom,jack_cole,high,A,2,True,False,False,76844131,"['0.0', ' 2.23606797749979']","[0.0, 2.23606797749979]",custom_jack_cole_high_A_4.jpg
65,custom,jack_cole,high,B,1,True,False,False,84062855,['1.0'],[1.0],custom_jack_cole_high_B_0.jpg
66,custom,jack_cole,high,B,3,True,False,False,85945155,"['1.0', ' 1.4142135623730951', ' 1.4142135623730951']","[1.0, 1.4142135623730951, 1.4142135623730951]",custom_jack_cole_high_B_1.jpg
67,custom,jack_cole,high,B,1,True,False,False,90199850,['2.23606797749979'],[2.23606797749979],custom_jack_cole_high_B_2.jpg
68,custom,jack_cole,high,B,3,True,False,False,93856527,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_jack_cole_high_B_3.jpg
69,custom,jack_cole,high,B,3,True,False,False,88407316,"['0.0', ' 1.0', ' 1.0']","[0.0, 1.0, 1.0]",custom_jack_cole_high_B_4.jpg
70,custom,jack_cole,high,C,1,True,False,False,84223730,['1.4142135623730951'],[1.4142135623730951],custom_jack_cole_high_C_0.jpg
71,custom,jack_cole,high,C,1,True,False,False,76822528,['1.0'],[1.0],custom_jack_cole_high_C_1.jpg
72,custom,jack_cole,high,C,0,False,False,False,89164297,[''],[],custom_jack_cole_high_C_2.jpg
73,custom,jack_cole,high,C,1,True,False,False,87591825,['2.23606797749979'],[2.23606797749979],custom_jack_cole_high_C_3.jpg
74,custom,jack_cole,high,C,1,True,False,False,82664362,['1.0'],[1.0],custom_jack_cole_high_C_4.jpg
75,custom,jack_cole,high,D,1,True,False,False,85265773,['2.0'],[2.0],custom_jack_cole_high_D_0.jpg
76,custom,jack_cole,high,D,0,False,False,False,81989508,[''],[],custom_jack_cole_high_D_1.jpg
77,custom,jack_cole,high,D,2,True,False,False,84898541,"['1.0', ' 3.605551275463989']","[1.0, 3.605551275463989]",custom_jack_cole_high_D_2.jpg
78,custom,jack_cole,high,D,0,False,False,False,83858956,[''],[],custom_jack_cole_high_D_3.jpg
79,custom,jack_cole,high,D,3,True,False,False,82715910,"['1.0', ' 1.0', ' 2.0']","[1.0, 1.0, 2.0]",custom_jack_cole_high_D_4.jpg
80,custom,jack_cole,medium,A,3,True,False,False,90799190,"['1.4142135623730951', ' 1.4142135623730951', ' 2.0']","[1.4142135623730951, 1.4142135623730951, 2.0]",custom_jack_cole_medium_A_0.jpg
81,custom,jack_cole,medium,A,3,True,False,False,91315368,"['1.0', ' 1.4142135623730951', ' 2.23606797749979']","[1.0, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_medium_A_1.jpg
82,custom,jack_cole,medium,A,1,True,False,False,85370811,['1.0'],[1.0],custom_jack_cole_medium_A_2.jpg
83,custom,jack_cole,medium,A,3,True,False,False,91105021,"['0.0', ' 1.4142135623730951', ' 2.23606797749979']","[0.0, 1.4142135623730951, 2.23606797749979]",custom_jack_cole_medium_A_3.jpg
84,custom,jack_cole,medium,A,2,True,False,False,84730171,"['1.4142135623730951', ' 2.0']","[1.4142135623730951, 2.0]",custom_jack_cole_medium_A_4.jpg
