,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,compareArr,points,path
0,custom,davids,high,A,2,True,False,False,57985122,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_high_A_0.jpg
1,custom,davids,high,A,4,False,True,False,43670439,"['1.0', ' 1.0', ' 2.23606797749979', ' 906.5208216031224']","[1.0, 1.0, 2.23606797749979, 906.5208216031224]",custom_davids_high_A_1.jpg
2,custom,davids,high,A,2,True,False,False,47508111,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_A_2.jpg
3,custom,davids,high,A,2,True,False,False,53791340,"['2.0', ' 2.23606797749979']","[2.0, 2.23606797749979]",custom_davids_high_A_3.jpg
4,custom,davids,high,A,2,True,False,False,50228068,"['1.0', ' 1.4142135623730951']","[1.0, 1.4142135623730951]",custom_davids_high_A_4.jpg
5,custom,davids,high,B,1,True,False,False,45550778,['1.0'],[1.0],custom_davids_high_B_0.jpg
6,custom,davids,high,B,1,True,False,False,59731508,['1.0'],[1.0],custom_davids_high_B_1.jpg
7,custom,davids,high,B,2,True,False,False,44991780,"['0.0', ' 1.0']","[0.0, 1.0]",custom_davids_high_B_2.jpg
8,custom,davids,high,B,3,True,False,False,47755190,"['1.0', ' 1.4142135623730951', ' 1.4142135623730951']","[1.0, 1.4142135623730951, 1.4142135623730951]",custom_davids_high_B_3.jpg
9,custom,davids,high,B,1,True,False,False,37966518,['2.0'],[2.0],custom_davids_high_B_4.jpg
10,custom,davids,high,C,1,True,False,False,38225334,['1.4142135623730951'],[1.4142135623730951],custom_davids_high_C_0.jpg
11,custom,davids,high,C,1,True,False,False,49690332,['0.0'],[0.0],custom_davids_high_C_1.jpg
12,custom,davids,high,C,1,True,False,False,44958144,['1.0'],[1.0],custom_davids_high_C_2.jpg
13,custom,davids,high,C,2,True,False,False,43664933,"['1.0', ' 1.0']","[1.0, 1.0]",custom_davids_high_C_3.jpg
14,custom,davids,high,C,1,True,False,False,34372311,['2.0'],[2.0],custom_davids_high_C_4.jpg
