,0,1,2,3,4
data/images_copy/custom/davids/high/A/custom_davids_high_A_0.jpg,4,True,True,28602750,"[0.0, 0.0, 1.0, 1.0]"
data/images_copy/custom/davids/high/B/custom_davids_high_B_0.jpg,4,True,True,27416166,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/high/C/custom_davids_high_C_0.jpg,3,True,False,24399667,"[0.0, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/davids/high/D/custom_davids_high_D_0.jpg,4,True,True,33173250,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/davids/medium/A/custom_davids_medium_A_0.jpg,2,True,False,40017542,"[1.0, 1.0]"
data/images_copy/custom/davids/medium/B/custom_davids_medium_B_0.jpg,1,True,False,49767750,[2.23606797749979]
data/images_copy/custom/davids/medium/C/custom_davids_medium_C_0.jpg,2,True,False,30165292,"[1.0, 1.4142135623730951]"
data/images_copy/custom/davids/medium/D/custom_davids_medium_D_0.jpg,4,True,True,24854791,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/davids/short/A/custom_davids_short_A_0.jpg,3,True,False,35837542,"[1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/davids/short/B/custom_davids_short_B_0.jpg,10,True,False,23185417,"[1.0, 1.0, 1.4142135623730951, 3.0, 286.6810073932349, 303.29523570277195, 318.7789202566569, 334.43235489408016, 350.8746214818051, 365.08766070630213]"
data/images_copy/custom/davids/short/C/custom_davids_short_C_0.jpg,3,True,False,31296459,"[1.4142135623730951, 2.0, 2.0]"
data/images_copy/custom/davids/short/D/custom_davids_short_D_0.jpg,4,True,True,47053583,"[0.0, 0.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/A/custom_jack_cole_high_A_0.jpg,3,True,False,13167709,"[0.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/jack_cole/high/B/custom_jack_cole_high_B_0.jpg,4,True,True,22750958,"[1.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/high/C/custom_jack_cole_high_C_0.jpg,4,True,True,18517959,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/custom/jack_cole/high/D/custom_jack_cole_high_D_0.jpg,4,True,True,16309166,"[1.0, 2.0, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/jack_cole/medium/A/custom_jack_cole_medium_A_0.jpg,3,True,False,23036916,"[1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/jack_cole/medium/B/custom_jack_cole_medium_B_0.jpg,4,True,True,23396125,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
data/images_copy/custom/jack_cole/medium/C/custom_jack_cole_medium_C_0.jpg,4,True,True,20044334,"[1.0, 1.4142135623730951, 2.8284271247461903, 4.123105625617661]"
data/images_copy/custom/jack_cole/medium/D/custom_jack_cole_medium_D_0.jpg,4,True,True,19325417,"[2.0, 2.0, 2.23606797749979, 3.0]"
data/images_copy/custom/jack_cole/short/A/custom_jack_cole_short_A_0.jpg,3,True,False,26713917,"[2.23606797749979, 3.1622776601683795, 3.605551275463989]"
data/images_copy/custom/jack_cole/short/B/custom_jack_cole_short_B_0.jpg,2,True,False,25963875,"[1.0, 2.0]"
data/images_copy/custom/jack_cole/short/C/custom_jack_cole_short_C_0.jpg,3,True,False,14477709,"[1.0, 1.0, 2.23606797749979]"
data/images_copy/custom/jack_cole/short/D/custom_jack_cole_short_D_0.jpg,2,True,False,30399292,"[1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/john_honey/high/A/custom_john_honey_high_A_0.jpg,4,True,True,21027208,"[0.0, 1.0, 3.0, 3.1622776601683795]"
data/images_copy/custom/john_honey/high/B/custom_john_honey_high_B_0.jpg,4,True,True,28747000,"[1.0, 1.0, 2.0, 2.0]"
data/images_copy/custom/john_honey/high/C/custom_john_honey_high_C_0.jpg,3,True,False,20340166,"[1.0, 1.4142135623730951, 2.0]"
data/images_copy/custom/john_honey/high/D/custom_john_honey_high_D_0.jpg,4,True,True,21795625,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951]"
data/images_copy/custom/john_honey/medium/A/custom_john_honey_medium_A_0.jpg,4,True,True,23422542,"[0.0, 1.0, 1.0, 1.0]"
data/images_copy/custom/john_honey/medium/B/custom_john_honey_medium_B_0.jpg,4,True,True,18055916,"[1.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/custom/john_honey/medium/C/custom_john_honey_medium_C_0.jpg,3,True,False,23785750,"[1.0, 1.4142135623730951, 1.4142135623730951]"
data/images_copy/custom/john_honey/medium/D/custom_john_honey_medium_D_0.jpg,4,True,True,15902958,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/john_honey/short/A/custom_john_honey_short_A_0.jpg,4,True,True,26080042,"[0.0, 1.0, 1.4142135623730951, 2.0]"
data/images_copy/custom/john_honey/short/B/custom_john_honey_short_B_0.jpg,3,True,False,28240791,"[1.0, 1.0, 2.23606797749979]"
data/images_copy/custom/john_honey/short/C/custom_john_honey_short_C_0.jpg,3,True,False,22695459,"[1.4142135623730951, 1.4142135623730951, 2.0]"
data/images_copy/custom/john_honey/short/D/custom_john_honey_short_D_0.jpg,4,True,True,25014292,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/michaels/high/A/custom_michaels_high_A_0.jpg,5,True,False,20860583,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979, 216.78791479231492]"
data/images_copy/custom/michaels/high/B/custom_michaels_high_B_0.jpg,4,True,True,24818916,"[1.0, 1.0, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/custom/michaels/high/C/custom_michaels_high_C_0.jpg,4,True,True,24552417,"[1.0, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]"
data/images_copy/custom/michaels/high/D/custom_michaels_high_D_0.jpg,4,True,True,24707792,"[0.0, 0.0, 0.0, 1.4142135623730951]"
data/images_copy/custom/michaels/medium/A/custom_michaels_medium_A_0.jpg,4,True,True,22745166,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]"
data/images_copy/custom/michaels/medium/B/custom_michaels_medium_B_0.jpg,4,True,True,23002667,"[1.0, 1.0, 1.0, 1.0]"
data/images_copy/custom/michaels/medium/C/custom_michaels_medium_C_0.jpg,4,True,True,28809167,"[1.0, 1.0, 1.4142135623730951, 2.0]"
data/images_copy/custom/michaels/medium/D/custom_michaels_medium_D_0.jpg,4,True,True,29494625,"[1.0, 1.0, 1.0, 1.0]"
data/images_copy/custom/michaels/short/A/custom_michaels_short_A_0.jpg,3,True,False,22765209,"[1.0, 1.0, 1.0]"
data/images_copy/custom/michaels/short/B/custom_michaels_short_B_0.jpg,3,True,False,22889625,"[1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/custom/michaels/short/C/custom_michaels_short_C_0.jpg,4,True,True,21635334,"[0.0, 1.0, 2.0, 2.23606797749979]"
data/images_copy/custom/michaels/short/D/custom_michaels_short_D_0.jpg,4,True,True,34871209,"[1.0, 2.0, 2.0, 2.23606797749979]"
data/images_copy/dark/davids/high/A/dark_davids_high_A_0.jpg,4,True,True,22170625,"[0.0, 1.0, 1.0, 2.23606797749979]"
data/images_copy/dark/davids/high/B/dark_davids_high_B_0.jpg,4,True,True,25456167,"[1.0, 1.0, 1.0, 1.0]"
data/images_copy/dark/davids/high/C/dark_davids_high_C_0.jpg,4,True,True,26807500,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/dark/davids/high/D/dark_davids_high_D_0.jpg,2,True,False,17439167,"[0.0, 2.0]"
data/images_copy/dark/davids/medium/A/dark_davids_medium_A_0.jpg,2,True,False,37780875,"[0.0, 1.0]"
data/images_copy/dark/davids/medium/B/dark_davids_medium_B_0.jpg,1,True,False,39878833,[2.0]
data/images_copy/dark/davids/medium/C/dark_davids_medium_C_0.jpg,2,True,False,32839334,"[1.0, 1.4142135623730951]"
data/images_copy/dark/davids/medium/D/dark_davids_medium_D_0.jpg,3,True,False,28568250,"[1.4142135623730951, 2.23606797749979, 2.23606797749979]"
data/images_copy/dark/davids/short/A/dark_davids_short_A_0.jpg,4,True,True,25545875,"[1.4142135623730951, 2.0, 2.23606797749979, 3.605551275463989]"
data/images_copy/dark/davids/short/B/dark_davids_short_B_0.jpg,1,True,False,30164917,[1.4142135623730951]
data/images_copy/dark/davids/short/C/dark_davids_short_C_0.jpg,1,True,False,22327250,[1.0]
data/images_copy/dark/davids/short/D/dark_davids_short_D_0.jpg,6,False,False,30426792,"[1.0, 1.4142135623730951, 180.0999722376436, 185.52627846210896, 209.99523804124703, 214.66718426438635]"
data/images_copy/dark/jack_cole/high/A/dark_jack_cole_high_A_0.jpg,3,True,False,32905292,"[0.0, 0.0, 1.4142135623730951]"
data/images_copy/dark/jack_cole/high/B/dark_jack_cole_high_B_0.jpg,4,True,True,23582292,"[0.0, 1.0, 1.0, 1.0]"
data/images_copy/dark/jack_cole/high/C/dark_jack_cole_high_C_0.jpg,4,True,True,17950709,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/dark/jack_cole/high/D/dark_jack_cole_high_D_0.jpg,4,True,True,21781667,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/dark/jack_cole/medium/A/dark_jack_cole_medium_A_0.jpg,4,True,True,21625125,"[1.0, 1.0, 1.0, 2.23606797749979]"
data/images_copy/dark/jack_cole/medium/B/dark_jack_cole_medium_B_0.jpg,3,True,False,23273375,"[1.4142135623730951, 2.23606797749979, 3.0]"
data/images_copy/dark/jack_cole/medium/C/dark_jack_cole_medium_C_0.jpg,1,True,False,27574625,[1.0]
data/images_copy/dark/jack_cole/medium/D/dark_jack_cole_medium_D_0.jpg,4,True,True,23086584,"[1.0, 2.0, 2.0, 3.1622776601683795]"
data/images_copy/dark/jack_cole/short/A/dark_jack_cole_short_A_0.jpg,4,True,True,16174208,"[0.0, 1.0, 1.4142135623730951, 2.0]"
data/images_copy/dark/jack_cole/short/B/dark_jack_cole_short_B_0.jpg,4,True,True,24752417,"[1.4142135623730951, 2.0, 2.23606797749979, 3.1622776601683795]"
data/images_copy/dark/jack_cole/short/C/dark_jack_cole_short_C_0.jpg,3,True,False,24769000,"[1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/dark/jack_cole/short/D/dark_jack_cole_short_D_0.jpg,3,True,False,29924416,"[1.0, 1.0, 3.0]"
data/images_copy/dark/john_honey/high/A/dark_john_honey_high_A_0.jpg,4,True,True,58979250,"[1.0, 1.0, 1.0, 2.23606797749979]"
data/images_copy/dark/john_honey/high/B/dark_john_honey_high_B_0.jpg,4,True,True,62821292,"[0.0, 1.0, 1.0, 1.0]"
data/images_copy/dark/john_honey/high/C/dark_john_honey_high_C_0.jpg,4,True,True,44749250,"[0.0, 1.0, 1.0, 1.4142135623730951]"
data/images_copy/dark/john_honey/high/D/dark_john_honey_high_D_0.jpg,4,True,True,49333250,"[0.0, 1.0, 1.4142135623730951, 2.0]"
data/images_copy/dark/john_honey/medium/A/dark_john_honey_medium_A_0.jpg,4,True,True,20686416,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.8284271247461903]"
data/images_copy/dark/john_honey/medium/B/dark_john_honey_medium_B_0.jpg,4,True,True,41653958,"[1.0, 1.0, 2.0, 2.23606797749979]"
data/images_copy/dark/john_honey/medium/C/dark_john_honey_medium_C_0.jpg,4,True,True,31782042,"[1.0, 1.0, 1.0, 1.0]"
data/images_copy/dark/john_honey/medium/D/dark_john_honey_medium_D_0.jpg,4,True,True,22956667,"[0.0, 1.0, 2.0, 2.23606797749979]"
data/images_copy/dark/john_honey/short/A/dark_john_honey_short_A_0.jpg,4,True,True,13052833,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]"
data/images_copy/dark/john_honey/short/B/dark_john_honey_short_B_0.jpg,4,True,True,16143500,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/dark/john_honey/short/C/dark_john_honey_short_C_0.jpg,3,True,False,14283708,"[1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/dark/john_honey/short/D/dark_john_honey_short_D_0.jpg,4,True,True,25406417,"[0.0, 1.0, 2.0, 2.8284271247461903]"
data/images_copy/dark/michaels/high/A/dark_michaels_high_A_0.jpg,4,True,True,21578417,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]"
data/images_copy/dark/michaels/high/B/dark_michaels_high_B_0.jpg,4,True,True,28986459,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]"
data/images_copy/dark/michaels/high/C/dark_michaels_high_C_0.jpg,4,True,True,30256125,"[0.0, 1.0, 1.0, 3.0]"
data/images_copy/dark/michaels/high/D/dark_michaels_high_D_0.jpg,4,True,True,37771416,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]"
data/images_copy/dark/michaels/medium/A/dark_michaels_medium_A_0.jpg,4,True,True,30262125,"[0.0, 0.0, 1.0, 2.23606797749979]"
data/images_copy/dark/michaels/medium/B/dark_michaels_medium_B_0.jpg,4,True,True,28166542,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]"
data/images_copy/dark/michaels/medium/C/dark_michaels_medium_C_0.jpg,4,True,True,26280958,"[1.0, 1.0, 1.0, 2.0]"
data/images_copy/dark/michaels/medium/D/dark_michaels_medium_D_0.jpg,4,True,True,26117916,"[2.0, 2.23606797749979, 2.23606797749979, 2.8284271247461903]"
data/images_copy/dark/michaels/short/A/dark_michaels_short_A_0.jpg,4,True,True,31938125,"[0.0, 1.0, 1.0, 2.8284271247461903]"
data/images_copy/dark/michaels/short/B/dark_michaels_short_B_0.jpg,4,True,True,39073917,"[1.0, 2.23606797749979, 3.1622776601683795, 4.242640687119285]"
data/images_copy/dark/michaels/short/C/dark_michaels_short_C_0.jpg,4,True,True,22422500,"[1.4142135623730951, 2.0, 3.0, 3.0]"
data/images_copy/dark/michaels/short/D/dark_michaels_short_D_0.jpg,2,True,False,28000875,"[1.0, 1.4142135623730951]"
